13.23. netqlty 0.44, netp 0.5038, randp 0.4886, sxs 0
13.24. netqlty 0.42, netp 0.5025, randp 0.4874, sxs 0
13.25. netqlty 0.42, netp 0.5038, randp 0.4887, sxs 1
13.26. netqlty 0.45, netp 0.5050, randp 0.4899, sxs 1
13.27. netqlty 0.42, netp 0.5038, randp 0.4887, sxs 0
13.28. netqlty 0.44, netp 0.5050, randp 0.4875, sxs 1
13.29. netqlty 0.44, netp 0.5037, randp 0.4888, sxs 0
13.30. netqlty 0.44, netp 0.5025, randp 0.4900, sxs 0
13.31. netqlty 0.47, netp 0.5012, randp 0.4913, sxs 0
sxss 20, ones 11, zeros 20
14.1. netqlty 0.39, netp 0.5025, randp 0.4926, sxs 1
14.2. netqlty 0.39, netp 0.5037, randp 0.4914, sxs 1
14.3. netqlty 0.44, netp 0.5025, randp 0.4901, sxs 0
14.4. netqlty 0.44, netp 0.5037, randp 0.4914, sxs 1
14.5. netqlty 0.48, netp 0.5049, randp 0.4902, sxs 1
14.6. netqlty 0.44, netp 0.5061, randp 0.4890, sxs 1
14.7. netqlty 0.43, netp 0.5049, randp 0.4902, sxs 0
14.8. netqlty 0.41, netp 0.5061, randp 0.4891, sxs 1
14.9. netqlty 0.41, netp 0.5049, randp 0.4879, sxs 0
14.10. netqlty 0.43, netp 0.5036, randp 0.4891, sxs 0
14.11. netqlty 0.46, netp 0.5048, randp 0.4879, sxs 1
14.12. netqlty 0.43, netp 0.5036, randp 0.4892, sxs 0
14.13. netqlty 0.46, netp 0.5024, randp 0.4880, sxs 0
14.14. netqlty 0.44, netp 0.5036, randp 0.4868, sxs 1
14.15. netqlty 0.43, netp 0.5024, randp 0.4880, sxs 0
14.16. netqlty 0.48, netp 0.5012, randp 0.4869, sxs 0
14.17. netqlty 0.44, netp 0.5000, randp 0.4857, sxs 0
14.18. netqlty 0.37, netp 0.4988, randp 0.4869, sxs 0
14.19. netqlty 0.37, netp 0.5000, randp 0.4882, sxs 1
14.20. netqlty 0.48, netp 0.4988, randp 0.4870, sxs 0
14.21. netqlty 0.44, netp 0.4976, randp 0.4882, sxs 0
14.22. netqlty 0.37, netp 0.4965, randp 0.4871, sxs 0
14.23. netqlty 0.48, netp 0.4977, randp 0.4859, sxs 1
14.24. netqlty 0.44, netp 0.4988, randp 0.4848, sxs 1
14.25. netqlty 0.44, netp 0.4977, randp 0.4836, sxs 0
14.26. netqlty 0.35, netp 0.4965, randp 0.4825, sxs 0
14.27. netqlty 0.50, netp 0.4953, randp 0.4814, sxs 0
14.28. netqlty 0.39, netp 0.4942, randp 0.4826, sxs 0
14.29. netqlty 0.41, netp 0.4954, randp 0.4815, sxs 1
14.30. netqlty 0.39, netp 0.4965, randp 0.4827, sxs 1
14.31. netqlty 0.46, netp 0.4954, randp 0.4839, sxs 0
sxss 13, ones 18, zeros 13
15.1. netqlty 0.43, netp 0.4966, randp 0.4828, sxs 1
15.2. netqlty 0.40, netp 0.4954, randp 0.4839, sxs 0
15.3. netqlty 0.45, netp 0.4966, randp 0.4851, sxs 1
15.4. netqlty 0.45, netp 0.4977, randp 0.4863, sxs 1
15.5. netqlty 0.45, netp 0.4989, randp 0.4875, sxs 1
15.6. netqlty 0.42, netp 0.5000, randp 0.4886, sxs 1
15.7. netqlty 0.42, netp 0.5011, randp 0.4875, sxs 1
15.8. netqlty 0.42, netp 0.5023, randp 0.4887, sxs 1
15.9. netqlty 0.38, netp 0.5034, randp 0.4898, sxs 1
15.10. netqlty 0.43, netp 0.5045, randp 0.4887, sxs 1
15.11. netqlty 0.40, netp 0.5056, randp 0.4876, sxs 1
15.12. netqlty 0.40, netp 0.5045, randp 0.4888, sxs 0
15.13. netqlty 0.45, netp 0.5056, randp 0.4877, sxs 1
15.14. netqlty 0.42, netp 0.5067, randp 0.4866, sxs 1
15.15. netqlty 0.34, netp 0.5078, randp 0.4855, sxs 1
15.16. netqlty 0.42, netp 0.5089, randp 0.4867, sxs 1
15.17. netqlty 0.36, netp 0.5100, randp 0.4856, sxs 1
15.18. netqlty 0.43, netp 0.5111, randp 0.4845, sxs 1
15.19. netqlty 0.38, netp 0.5099, randp 0.4857, sxs 0
15.20. netqlty 0.40, netp 0.5110, randp 0.4846, sxs 1
15.21. netqlty 0.45, netp 0.5121, randp 0.4857, sxs 1
15.22. netqlty 0.45, netp 0.5132, randp 0.4868, sxs 1
15.23. netqlty 0.55, netp 0.5142, randp 0.4880, sxs 1
15.24. netqlty 0.47, netp 0.5131, randp 0.4869, sxs 0
15.25. netqlty 0.42, netp 0.5120, randp 0.4858, sxs 0
15.26. netqlty 0.40, netp 0.5109, randp 0.4870, sxs 0
15.27. netqlty 0.36, netp 0.5119, randp 0.4859, sxs 1
15.28. netqlty 0.42, netp 0.5130, randp 0.4870, sxs 1
15.29. netqlty 0.38, netp 0.5140, randp 0.4860, sxs 1
15.30. netqlty 0.38, netp 0.5151, randp 0.4871, sxs 1
15.31. netqlty 0.43, netp 0.5140, randp 0.4860, sxs 0
sxss 24, ones 7, zeros 24
16.1. netqlty 0.40, netp 0.5150, randp 0.4850, sxs 1
16.2. netqlty 0.40, netp 0.5139, randp 0.4861, sxs 0
16.3. netqlty 0.43, netp 0.5128, randp 0.4872, sxs 0
16.4. netqlty 0.43, netp 0.5139, randp 0.4883, sxs 1
16.5. netqlty 0.43, netp 0.5149, randp 0.4872, sxs 1
16.6. netqlty 0.45, netp 0.5138, randp 0.4883, sxs 0
16.7. netqlty 0.38, netp 0.5127, randp 0.4873, sxs 0
16.8. netqlty 0.38, netp 0.5116, randp 0.4863, sxs 0
16.9. netqlty 0.38, netp 0.5105, randp 0.4873, sxs 0
16.10. netqlty 0.38, netp 0.5095, randp 0.4884, sxs 0
16.11. netqlty 0.42, netp 0.5105, randp 0.4895, sxs 1
16.12. netqlty 0.40, netp 0.5115, randp 0.4906, sxs 1
16.13. netqlty 0.40, netp 0.5126, randp 0.4916, sxs 1
16.14. netqlty 0.43, netp 0.5136, randp 0.4906, sxs 1
16.15. netqlty 0.43, netp 0.5125, randp 0.4917, sxs 0
16.16. netqlty 0.40, netp 0.5114, randp 0.4927, sxs 0
16.17. netqlty 0.43, netp 0.5104, randp 0.4917, sxs 0
16.18. netqlty 0.47, netp 0.5093, randp 0.4928, sxs 0
16.19. netqlty 0.42, netp 0.5103, randp 0.4917, sxs 1
16.20. netqlty 0.42, netp 0.5113, randp 0.4907, sxs 1
16.21. netqlty 0.45, netp 0.5123, randp 0.4918, sxs 1
16.22. netqlty 0.47, netp 0.5133, randp 0.4928, sxs 1
16.23. netqlty 0.45, netp 0.5123, randp 0.4939, sxs 0
16.24. netqlty 0.32, netp 0.5112, randp 0.4949, sxs 0
16.25. netqlty 0.40, netp 0.5102, randp 0.4959, sxs 0
16.26. netqlty 0.34, netp 0.5112, randp 0.4949, sxs 1
16.27. netqlty 0.43, netp 0.5102, randp 0.4959, sxs 0
16.28. netqlty 0.45, netp 0.5112, randp 0.4949, sxs 1
16.29. netqlty 0.42, netp 0.5121, randp 0.4960, sxs 1
16.30. netqlty 0.34, netp 0.5131, randp 0.4949, sxs 1
16.31. netqlty 0.42, netp 0.5121, randp 0.4940, sxs 0
sxss 15, ones 15, zeros 16
17.1. netqlty 0.43, netp 0.5111, randp 0.4930, sxs 0
17.2. netqlty 0.41, netp 0.5100, randp 0.4920, sxs 0
17.3. netqlty 0.39, netp 0.5110, randp 0.4910, sxs 1
17.4. netqlty 0.41, netp 0.5100, randp 0.4900, sxs 0
17.5. netqlty 0.44, netp 0.5090, randp 0.4890, sxs 0
17.6. netqlty 0.44, netp 0.5080, randp 0.4880, sxs 0
17.7. netqlty 0.37, netp 0.5089, randp 0.4891, sxs 1
17.8. netqlty 0.41, netp 0.5079, randp 0.4881, sxs 0
17.9. netqlty 0.35, netp 0.5069, randp 0.4871, sxs 0
17.10. netqlty 0.39, netp 0.5079, randp 0.4881, sxs 1
17.11. netqlty 0.44, netp 0.5089, randp 0.4872, sxs 1
17.12. netqlty 0.41, netp 0.5079, randp 0.4862, sxs 0
17.13. netqlty 0.52, netp 0.5069, randp 0.4853, sxs 0
17.14. netqlty 0.44, netp 0.5059, randp 0.4843, sxs 0
17.15. netqlty 0.41, netp 0.5049, randp 0.4834, sxs 0
17.16. netqlty 0.48, netp 0.5039, randp 0.4824, sxs 0
17.17. netqlty 0.41, netp 0.5029, randp 0.4834, sxs 0
17.18. netqlty 0.43, netp 0.5039, randp 0.4844, sxs 1
17.19. netqlty 0.41, netp 0.5029, randp 0.4835, sxs 0
17.20. netqlty 0.46, netp 0.5039, randp 0.4845, sxs 1
17.21. netqlty 0.43, netp 0.5048, randp 0.4836, sxs 1
17.22. netqlty 0.44, netp 0.5039, randp 0.4826, sxs 0
17.23. netqlty 0.43, netp 0.5048, randp 0.4836, sxs 1
17.24. netqlty 0.48, netp 0.5038, randp 0.4846, sxs 0
17.25. netqlty 0.43, netp 0.5029, randp 0.4856, sxs 0
17.26. netqlty 0.41, netp 0.5019, randp 0.4847, sxs 0
17.27. netqlty 0.41, netp 0.5029, randp 0.4857, sxs 1
17.28. netqlty 0.52, netp 0.5019, randp 0.4847, sxs 0
17.29. netqlty 0.46, netp 0.5010, randp 0.4838, sxs 0
17.30. netqlty 0.48, netp 0.5000, randp 0.4848, sxs 0
17.31. netqlty 0.41, netp 0.5009, randp 0.4839, sxs 1
sxss 10, ones 10, zeros 21
18.1. netqlty 0.44, netp 0.5000, randp 0.4830, sxs 0
18.2. netqlty 0.46, netp 0.5009, randp 0.4820, sxs 1
18.3. netqlty 0.43, netp 0.5019, randp 0.4811, sxs 1
18.4. netqlty 0.41, netp 0.5009, randp 0.4802, sxs 0
18.5. netqlty 0.41, netp 0.5019, randp 0.4793, sxs 1
18.6. netqlty 0.44, netp 0.5028, randp 0.4803, sxs 1
18.7. netqlty 0.41, netp 0.5037, randp 0.4813, sxs 1
18.8. netqlty 0.44, netp 0.5047, randp 0.4804, sxs 1
18.9. netqlty 0.41, netp 0.5037, randp 0.4795, sxs 0
18.10. netqlty 0.41, netp 0.5028, randp 0.4786, sxs 0
18.11. netqlty 0.37, netp 0.5037, randp 0.4777, sxs 1
18.12. netqlty 0.43, netp 0.5046, randp 0.4787, sxs 1
18.13. netqlty 0.43, netp 0.5056, randp 0.4796, sxs 1
18.14. netqlty 0.43, netp 0.5046, randp 0.4787, sxs 0
18.15. netqlty 0.44, netp 0.5037, randp 0.4779, sxs 0
18.16. netqlty 0.44, netp 0.5046, randp 0.4770, sxs 1
18.17. netqlty 0.48, netp 0.5055, randp 0.4761, sxs 1
18.18. netqlty 0.50, netp 0.5046, randp 0.4771, sxs 0
18.19. netqlty 0.44, netp 0.5037, randp 0.4762, sxs 0
18.20. netqlty 0.43, netp 0.5046, randp 0.4771, sxs 1
18.21. netqlty 0.41, netp 0.5055, randp 0.4781, sxs 1
18.22. netqlty 0.41, netp 0.5064, randp 0.4772, sxs 1
18.23. netqlty 0.44, netp 0.5073, randp 0.4764, sxs 1
18.24. netqlty 0.48, netp 0.5082, randp 0.4773, sxs 1
18.25. netqlty 0.44, netp 0.5072, randp 0.4764, sxs 0
18.26. netqlty 0.41, netp 0.5081, randp 0.4756, sxs 1
18.27. netqlty 0.41, netp 0.5090, randp 0.4747, sxs 1
18.28. netqlty 0.43, netp 0.5081, randp 0.4757, sxs 0
18.29. netqlty 0.35, netp 0.5072, randp 0.4766, sxs 0
18.30. netqlty 0.41, netp 0.5063, randp 0.4758, sxs 0
18.31. netqlty 0.37, netp 0.5072, randp 0.4749, sxs 1
sxss 19, ones 12, zeros 19
19.1. netqlty 0.41, netp 0.5081, randp 0.4758, sxs 1
19.2. netqlty 0.37, netp 0.5089, randp 0.4750, sxs 1
19.3. netqlty 0.41, netp 0.5098, randp 0.4759, sxs 1
19.4. netqlty 0.43, netp 0.5089, randp 0.4769, sxs 0
19.5. netqlty 0.44, netp 0.5080, randp 0.4778, sxs 0
19.6. netqlty 0.48, netp 0.5071, randp 0.4770, sxs 0
19.7. netqlty 0.44, netp 0.5080, randp 0.4779, sxs 1
19.8. netqlty 0.41, netp 0.5071, randp 0.4770, sxs 0
19.9. netqlty 0.41, netp 0.5062, randp 0.4780, sxs 0
19.10. netqlty 0.44, netp 0.5053, randp 0.4789, sxs 0
19.11. netqlty 0.39, netp 0.5044, randp 0.4780, sxs 0
19.12. netqlty 0.37, netp 0.5053, randp 0.4789, sxs 1
19.13. netqlty 0.41, netp 0.5061, randp 0.4799, sxs 1
19.14. netqlty 0.43, netp 0.5052, randp 0.4808, sxs 0
19.15. netqlty 0.46, netp 0.5061, randp 0.4799, sxs 1
19.16. netqlty 0.43, netp 0.5052, randp 0.4808, sxs 0
19.17. netqlty 0.39, netp 0.5061, randp 0.4800, sxs 1
19.18. netqlty 0.46, netp 0.5052, randp 0.4809, sxs 0
19.19. netqlty 0.46, netp 0.5061, randp 0.4818, sxs 1
19.20. netqlty 0.50, netp 0.5052, randp 0.4827, sxs 0
19.21. netqlty 0.41, netp 0.5060, randp 0.4819, sxs 1
19.22. netqlty 0.41, netp 0.5052, randp 0.4810, sxs 0
19.23. netqlty 0.41, netp 0.5060, randp 0.4819, sxs 1
19.24. netqlty 0.41, netp 0.5069, randp 0.4828, sxs 1
19.25. netqlty 0.39, netp 0.5060, randp 0.4837, sxs 0
19.26. netqlty 0.44, netp 0.5068, randp 0.4829, sxs 1
19.27. netqlty 0.44, netp 0.5077, randp 0.4821, sxs 1
19.28. netqlty 0.43, netp 0.5085, randp 0.4812, sxs 1
19.29. netqlty 0.44, netp 0.5077, randp 0.4804, sxs 0
19.30. netqlty 0.46, netp 0.5068, randp 0.4796, sxs 0
19.31. netqlty 0.44, netp 0.5076, randp 0.4805, sxs 1
sxss 16, ones 15, zeros 16
20.1. netqlty 0.41, netp 0.5085, randp 0.4797, sxs 1
20.2. netqlty 0.43, netp 0.5093, randp 0.4788, sxs 1
20.3. netqlty 0.43, netp 0.5101, randp 0.4780, sxs 1
20.4. netqlty 0.46, netp 0.5093, randp 0.4789, sxs 0
20.5. netqlty 0.44, netp 0.5101, randp 0.4798, sxs 1
20.6. netqlty 0.43, netp 0.5109, randp 0.4807, sxs 1
20.7. netqlty 0.39, netp 0.5101, randp 0.4799, sxs 0
20.8. netqlty 0.39, netp 0.5109, randp 0.4807, sxs 1
20.9. netqlty 0.46, netp 0.5117, randp 0.4816, sxs 1
20.10. netqlty 0.44, netp 0.5125, randp 0.4808, sxs 1
20.11. netqlty 0.43, netp 0.5133, randp 0.4800, sxs 1
20.12. netqlty 0.50, netp 0.5125, randp 0.4809, sxs 0
20.13. netqlty 0.41, netp 0.5133, randp 0.4817, sxs 1
20.14. netqlty 0.41, netp 0.5141, randp 0.4826, sxs 1
20.15. netqlty 0.48, netp 0.5132, randp 0.4834, sxs 0
20.16. netqlty 0.44, netp 0.5124, randp 0.4843, sxs 0
20.17. netqlty 0.41, netp 0.5132, randp 0.4835, sxs 1
20.18. netqlty 0.39, netp 0.5140, randp 0.4827, sxs 1
20.19. netqlty 0.46, netp 0.5132, randp 0.4819, sxs 0
20.20. netqlty 0.41, netp 0.5140, randp 0.4828, sxs 1
20.21. netqlty 0.41, netp 0.5131, randp 0.4820, sxs 0
20.22. netqlty 0.43, netp 0.5139, randp 0.4812, sxs 1
20.23. netqlty 0.44, netp 0.5147, randp 0.4820, sxs 1
20.24. netqlty 0.37, netp 0.5139, randp 0.4812, sxs 0
20.25. netqlty 0.43, netp 0.5130, randp 0.4805, sxs 0
20.26. netqlty 0.43, netp 0.5138, randp 0.4813, sxs 1
20.27. netqlty 0.39, netp 0.5130, randp 0.4821, sxs 0
20.28. netqlty 0.48, netp 0.5122, randp 0.4814, sxs 0
20.29. netqlty 0.44, netp 0.5129, randp 0.4806, sxs 1
20.30. netqlty 0.39, netp 0.5121, randp 0.4798, sxs 0
20.31. netqlty 0.41, netp 0.5113, randp 0.4806, sxs 0
sxss 18, ones 18, zeros 13
21.1. netqlty 0.45, netp 0.5121, randp 0.4799, sxs 1
21.2. netqlty 0.45, netp 0.5113, randp 0.4791, sxs 0
21.3. netqlty 0.49, netp 0.5104, randp 0.4783, sxs 0
21.4. netqlty 0.47, netp 0.5096, randp 0.4792, sxs 0
21.5. netqlty 0.49, netp 0.5104, randp 0.4784, sxs 1
21.6. netqlty 0.45, netp 0.5096, randp 0.4792, sxs 0
21.7. netqlty 0.42, netp 0.5104, randp 0.4801, sxs 1
21.8. netqlty 0.47, netp 0.5096, randp 0.4793, sxs 0
21.9. netqlty 0.47, netp 0.5087, randp 0.4785, sxs 0
21.10. netqlty 0.47, netp 0.5079, randp 0.4794, sxs 0
21.11. netqlty 0.44, netp 0.5071, randp 0.4786, sxs 0
21.12. netqlty 0.40, netp 0.5079, randp 0.4778, sxs 1
21.13. netqlty 0.44, netp 0.5071, randp 0.4771, sxs 0
21.14. netqlty 0.49, netp 0.5063, randp 0.4779, sxs 0
21.15. netqlty 0.45, netp 0.5055, randp 0.4772, sxs 0
21.16. netqlty 0.42, netp 0.5047, randp 0.4780, sxs 0
21.17. netqlty 0.44, netp 0.5039, randp 0.4772, sxs 0
21.18. netqlty 0.44, netp 0.5031, randp 0.4781, sxs 0
21.19. netqlty 0.45, netp 0.5023, randp 0.4789, sxs 0
21.20. netqlty 0.51, netp 0.5016, randp 0.4797, sxs 0
21.21. netqlty 0.47, netp 0.5008, randp 0.4789, sxs 0
21.22. netqlty 0.45, netp 0.5000, randp 0.4798, sxs 0
21.23. netqlty 0.45, netp 0.5008, randp 0.4790, sxs 1
21.24. netqlty 0.53, netp 0.5000, randp 0.4783, sxs 0
21.25. netqlty 0.47, netp 0.4992, randp 0.4775, sxs 0
21.26. netqlty 0.44, netp 0.5000, randp 0.4768, sxs 1
21.27. netqlty 0.45, netp 0.5008, randp 0.4760, sxs 1
21.28. netqlty 0.49, netp 0.5015, randp 0.4769, sxs 1
21.29. netqlty 0.44, netp 0.5008, randp 0.4761, sxs 0
21.30. netqlty 0.49, netp 0.5000, randp 0.4769, sxs 0
21.31. netqlty 0.44, netp 0.5008, randp 0.4762, sxs 1
sxss 9, ones 9, zeros 22
22.1. netqlty 0.46, netp 0.5000, randp 0.4770, sxs 0
22.2. netqlty 0.39, netp 0.5008, randp 0.4778, sxs 1
22.3. netqlty 0.52, netp 0.5000, randp 0.4786, sxs 0
22.4. netqlty 0.50, netp 0.5008, randp 0.4779, sxs 1
22.5. netqlty 0.54, netp 0.5000, randp 0.4771, sxs 0
22.6. netqlty 0.52, netp 0.5008, randp 0.4764, sxs 1
22.7. netqlty 0.45, netp 0.5000, randp 0.4757, sxs 0
22.8. netqlty 0.52, netp 0.4992, randp 0.4750, sxs 0
22.9. netqlty 0.45, netp 0.4985, randp 0.4758, sxs 0
22.10. netqlty 0.50, netp 0.4977, randp 0.4750, sxs 0
22.11. netqlty 0.45, netp 0.4970, randp 0.4758, sxs 0
22.12. netqlty 0.48, netp 0.4977, randp 0.4766, sxs 1
22.13. netqlty 0.48, netp 0.4970, randp 0.4759, sxs 0
22.14. netqlty 0.54, netp 0.4962, randp 0.4767, sxs 0
22.15. netqlty 0.54, netp 0.4955, randp 0.4775, sxs 0
22.16. netqlty 0.50, netp 0.4948, randp 0.4783, sxs 0
22.17. netqlty 0.45, netp 0.4940, randp 0.4790, sxs 0
22.18. netqlty 0.45, netp 0.4933, randp 0.4783, sxs 0
22.19. netqlty 0.45, netp 0.4925, randp 0.4776, sxs 0
22.20. netqlty 0.45, netp 0.4933, randp 0.4784, sxs 1
22.21. netqlty 0.43, netp 0.4926, randp 0.4792, sxs 0
22.22. netqlty 0.48, netp 0.4933, randp 0.4799, sxs 1
22.23. netqlty 0.45, netp 0.4926, randp 0.4792, sxs 0
22.24. netqlty 0.48, netp 0.4919, randp 0.4785, sxs 0
22.25. netqlty 0.48, netp 0.4911, randp 0.4778, sxs 0
22.26. netqlty 0.43, netp 0.4919, randp 0.4786, sxs 1
22.27. netqlty 0.50, netp 0.4912, randp 0.4779, sxs 0
22.28. netqlty 0.43, netp 0.4919, randp 0.4772, sxs 1
22.29. netqlty 0.48, netp 0.4926, randp 0.4765, sxs 1
22.30. netqlty 0.48, netp 0.4934, randp 0.4758, sxs 1
22.31. netqlty 0.48, netp 0.4941, randp 0.4765, sxs 1
sxss 11, ones 20, zeros 11
23.1. netqlty 0.50, netp 0.4949, randp 0.4758, sxs 1
23.2. netqlty 0.50, netp 0.4942, randp 0.4751, sxs 0
23.3. netqlty 0.50, netp 0.4934, randp 0.4745, sxs 0
23.4. netqlty 0.48, netp 0.4927, randp 0.4752, sxs 0
23.5. netqlty 0.43, netp 0.4934, randp 0.4745, sxs 1
23.6. netqlty 0.41, netp 0.4942, randp 0.4753, sxs 1
23.7. netqlty 0.52, netp 0.4949, randp 0.4761, sxs 1
23.8. netqlty 0.43, netp 0.4957, randp 0.4768, sxs 1
23.9. netqlty 0.48, netp 0.4949, randp 0.4761, sxs 0
23.10. netqlty 0.48, netp 0.4942, randp 0.4769, sxs 0
23.11. netqlty 0.45, netp 0.4935, randp 0.4762, sxs 0
23.12. netqlty 0.48, netp 0.4942, randp 0.4769, sxs 1
23.13. netqlty 0.46, netp 0.4935, randp 0.4763, sxs 0
23.14. netqlty 0.46, netp 0.4928, randp 0.4770, sxs 0
23.15. netqlty 0.43, netp 0.4935, randp 0.4763, sxs 1
23.16. netqlty 0.46, netp 0.4928, randp 0.4756, sxs 0
23.17. netqlty 0.52, netp 0.4921, randp 0.4750, sxs 0
23.18. netqlty 0.45, netp 0.4914, randp 0.4743, sxs 0
23.19. netqlty 0.50, netp 0.4907, randp 0.4750, sxs 0
23.20. netqlty 0.48, netp 0.4900, randp 0.4744, sxs 0
23.21. netqlty 0.46, netp 0.4893, randp 0.4751, sxs 0
23.22. netqlty 0.54, netp 0.4886, randp 0.4759, sxs 0
23.23. netqlty 0.45, netp 0.4879, randp 0.4752, sxs 0
23.24. netqlty 0.46, netp 0.4873, randp 0.4745, sxs 0
23.25. netqlty 0.48, netp 0.4866, randp 0.4738, sxs 0
23.26. netqlty 0.50, netp 0.4859, randp 0.4732, sxs 0
23.27. netqlty 0.48, netp 0.4866, randp 0.4739, sxs 1
23.28. netqlty 0.43, netp 0.4859, randp 0.4732, sxs 0
23.29. netqlty 0.46, netp 0.4852, randp 0.4740, sxs 0
23.30. netqlty 0.48, netp 0.4846, randp 0.4733, sxs 0
23.31. netqlty 0.46, netp 0.4839, randp 0.4727, sxs 0
sxss 8, ones 8, zeros 23
24.1. netqlty 0.46, netp 0.4846, randp 0.4734, sxs 1
24.2. netqlty 0.45, netp 0.4853, randp 0.4727, sxs 1
24.3. netqlty 0.54, netp 0.4860, randp 0.4721, sxs 1
24.4. netqlty 0.46, netp 0.4868, randp 0.4714, sxs 1
24.5. netqlty 0.46, netp 0.4861, randp 0.4708, sxs 0
24.6. netqlty 0.43, netp 0.4868, randp 0.4701, sxs 1
24.7. netqlty 0.48, netp 0.4875, randp 0.4694, sxs 1
24.8. netqlty 0.45, netp 0.4882, randp 0.4688, sxs 1
24.9. netqlty 0.48, netp 0.4889, randp 0.4681, sxs 1
24.10. netqlty 0.48, netp 0.4896, randp 0.4689, sxs 1
24.11. netqlty 0.52, netp 0.4903, randp 0.4696, sxs 1
24.12. netqlty 0.46, netp 0.4910, randp 0.4690, sxs 1
24.13. netqlty 0.46, netp 0.4917, randp 0.4683, sxs 1
24.14. netqlty 0.46, netp 0.4924, randp 0.4677, sxs 1
24.15. netqlty 0.46, netp 0.4931, randp 0.4670, sxs 1
24.16. netqlty 0.54, netp 0.4938, randp 0.4664, sxs 1
24.17. netqlty 0.46, netp 0.4945, randp 0.4658, sxs 1
24.18. netqlty 0.45, netp 0.4952, randp 0.4665, sxs 1
24.19. netqlty 0.43, netp 0.4959, randp 0.4658, sxs 1
24.20. netqlty 0.45, netp 0.4966, randp 0.4652, sxs 1
24.21. netqlty 0.46, netp 0.4959, randp 0.4659, sxs 0
24.22. netqlty 0.41, netp 0.4966, randp 0.4667, sxs 1
24.23. netqlty 0.45, netp 0.4973, randp 0.4674, sxs 1
24.24. netqlty 0.43, netp 0.4980, randp 0.4668, sxs 1
24.25. netqlty 0.52, netp 0.4973, randp 0.4675, sxs 0
24.26. netqlty 0.46, netp 0.4980, randp 0.4682, sxs 1
24.27. netqlty 0.46, netp 0.4986, randp 0.4676, sxs 1
24.28. netqlty 0.43, netp 0.4993, randp 0.4683, sxs 1
24.29. netqlty 0.45, netp 0.5000, randp 0.4690, sxs 1
24.30. netqlty 0.50, netp 0.5007, randp 0.4697, sxs 1
24.31. netqlty 0.46, netp 0.5013, randp 0.4691, sxs 1
sxss 28, ones 28, zeros 3
25.1. netqlty 0.46, netp 0.5007, randp 0.4698, sxs 0
25.2. netqlty 0.48, netp 0.5000, randp 0.4692, sxs 0
25.3. netqlty 0.50, netp 0.4993, randp 0.4699, sxs 0
25.4. netqlty 0.46, netp 0.4987, randp 0.4706, sxs 0
25.5. netqlty 0.50, netp 0.4980, randp 0.4700, sxs 0
25.6. netqlty 0.48, netp 0.4973, randp 0.4693, sxs 0
25.7. netqlty 0.46, netp 0.4980, randp 0.4700, sxs 1
25.8. netqlty 0.50, netp 0.4973, randp 0.4707, sxs 0
25.9. netqlty 0.48, netp 0.4967, randp 0.4714, sxs 0
25.10. netqlty 0.45, netp 0.4960, randp 0.4721, sxs 0
25.11. netqlty 0.45, netp 0.4967, randp 0.4715, sxs 1
25.12. netqlty 0.43, netp 0.4960, randp 0.4722, sxs 0
25.13. netqlty 0.45, netp 0.4954, randp 0.4716, sxs 0
25.14. netqlty 0.39, netp 0.4947, randp 0.4710, sxs 0
25.15. netqlty 0.46, netp 0.4941, randp 0.4704, sxs 0
25.16. netqlty 0.46, netp 0.4934, randp 0.4697, sxs 0
25.17. netqlty 0.48, netp 0.4941, randp 0.4704, sxs 1
25.18. netqlty 0.48, netp 0.4934, randp 0.4711, sxs 0
25.19. netqlty 0.46, netp 0.4941, randp 0.4718, sxs 1
25.20. netqlty 0.43, netp 0.4948, randp 0.4725, sxs 1
25.21. netqlty 0.48, netp 0.4954, randp 0.4732, sxs 1
25.22. netqlty 0.46, netp 0.4961, randp 0.4726, sxs 1
25.23. netqlty 0.48, netp 0.4954, randp 0.4733, sxs 0
25.24. netqlty 0.46, netp 0.4961, randp 0.4740, sxs 1
25.25. netqlty 0.43, netp 0.4954, randp 0.4746, sxs 0
25.26. netqlty 0.46, netp 0.4948, randp 0.4753, sxs 0
25.27. netqlty 0.43, netp 0.4942, randp 0.4760, sxs 0
25.28. netqlty 0.45, netp 0.4948, randp 0.4767, sxs 1
25.29. netqlty 0.48, netp 0.4942, randp 0.4761, sxs 0
25.30. netqlty 0.46, netp 0.4935, randp 0.4755, sxs 0
25.31. netqlty 0.50, netp 0.4929, randp 0.4761, sxs 0
sxss 9, ones 9, zeros 22
26.1. netqlty 0.43, netp 0.4936, randp 0.4768, sxs 1
26.2. netqlty 0.39, netp 0.4942, randp 0.4775, sxs 1
26.3. netqlty 0.48, netp 0.4936, randp 0.4781, sxs 0
26.4. netqlty 0.46, netp 0.4929, randp 0.4788, sxs 0
26.5. netqlty 0.46, netp 0.4923, randp 0.4782, sxs 0
26.6. netqlty 0.46, netp 0.4930, randp 0.4776, sxs 1
26.7. netqlty 0.46, netp 0.4923, randp 0.4770, sxs 0
26.8. netqlty 0.45, netp 0.4917, randp 0.4777, sxs 0
26.9. netqlty 0.41, netp 0.4923, randp 0.4783, sxs 1
26.10. netqlty 0.46, netp 0.4917, randp 0.4790, sxs 0
26.11. netqlty 0.48, netp 0.4924, randp 0.4796, sxs 1
26.12. netqlty 0.41, netp 0.4917, randp 0.4790, sxs 0
