131.27. act 1, pred -1, sxs 0, qlty 2
131.28. act 1, pred 1, sxs 1, qlty 12
131.29. act 1, pred 1, sxs 1, qlty 0
131.30. act 1, pred -1, sxs 0, qlty 10
131.31. act 1, pred 1, sxs 1, qlty 0
132.1. act -1, pred -1, sxs 1, qlty 10
132.2. act -1, pred -1, sxs 1, qlty 0
132.3. act -1, pred 1, sxs 0, qlty 4
132.4. act -1, pred 1, sxs 0, qlty 2
132.5. act -1, pred 1, sxs 0, qlty 10
132.6. act -1, pred 1, sxs 0, qlty 2
132.7. act -1, pred 1, sxs 0, qlty 14
132.8. act -1, pred -1, sxs 1, qlty 0
132.9. act -1, pred 1, sxs 0, qlty 16
132.10. act -1, pred -1, sxs 1, qlty 0
132.11. act -1, pred 1, sxs 0, qlty 8
132.12. act -1, pred 1, sxs 0, qlty 2
132.13. act -1, pred 1, sxs 0, qlty 10
132.14. act -1, pred 1, sxs 0, qlty 2
132.15. act -1, pred -1, sxs 1, qlty 14
132.16. act -1, pred -1, sxs 1, qlty 0
132.17. act -1, pred -1, sxs 1, qlty 10
132.18. act -1, pred 1, sxs 0, qlty 2
132.19. act -1, pred -1, sxs 1, qlty 12
132.20. act -1, pred -1, sxs 1, qlty 0
132.21. act -1, pred -1, sxs 1, qlty 12
132.22. act -1, pred -1, sxs 1, qlty 0
132.23. act -1, pred 1, sxs 0, qlty 8
132.24. act -1, pred -1, sxs 1, qlty 0
132.25. act -1, pred -1, sxs 1, qlty 12
132.26. act -1, pred -1, sxs 1, qlty 0
132.27. act -1, pred -1, sxs 1, qlty 10
132.28. act -1, pred -1, sxs 1, qlty 0
132.29. act -1, pred -1, sxs 1, qlty 6
132.30. act -1, pred 1, sxs 0, qlty 2
132.31. act -1, pred -1, sxs 1, qlty 12
133.1. act 1, pred -1, sxs 0, qlty 2
133.2. act 1, pred 1, sxs 1, qlty 12
133.3. act 1, pred -1, sxs 0, qlty 2
133.4. act 1, pred -1, sxs 0, qlty 10
133.5. act 1, pred -1, sxs 0, qlty 2
133.6. act 1, pred 1, sxs 1, qlty 10
133.7. act 1, pred -1, sxs 0, qlty 2
133.8. act 1, pred -1, sxs 0, qlty 16
133.9. act 1, pred -1, sxs 0, qlty 2
133.10. act 1, pred 1, sxs 1, qlty 14
133.11. act 1, pred -1, sxs 0, qlty 2
133.12. act 1, pred 1, sxs 1, qlty 12
133.13. act 1, pred -1, sxs 0, qlty 2
133.14. act 1, pred -1, sxs 0, qlty 10
133.15. act 1, pred -1, sxs 0, qlty 2
133.16. act 1, pred -1, sxs 0, qlty 12
133.17. act 1, pred -1, sxs 0, qlty 2
133.18. act 1, pred -1, sxs 0, qlty 12
133.19. act 1, pred -1, sxs 0, qlty 2
133.20. act 1, pred -1, sxs 0, qlty 12
133.21. act 1, pred -1, sxs 0, qlty 4
133.22. act 1, pred -1, sxs 0, qlty 2
133.23. act 1, pred -1, sxs 0, qlty 10
133.24. act 1, pred -1, sxs 0, qlty 2
133.25. act 1, pred -1, sxs 0, qlty 12
133.26. act 1, pred -1, sxs 0, qlty 2
133.27. act 1, pred 1, sxs 1, qlty 4
133.28. act 1, pred -1, sxs 0, qlty 2
133.29. act 1, pred 1, sxs 1, qlty 12
133.30. act 1, pred -1, sxs 0, qlty 2
133.31. act 1, pred 1, sxs 1, qlty 10
134.1. act -1, pred 1, sxs 0, qlty 2
134.2. act -1, pred 1, sxs 0, qlty 8
134.3. act -1, pred 1, sxs 0, qlty 2
134.4. act -1, pred 1, sxs 0, qlty 12
134.5. act -1, pred 1, sxs 0, qlty 2
134.6. act -1, pred -1, sxs 1, qlty 10
134.7. act -1, pred 1, sxs 0, qlty 2
134.8. act -1, pred -1, sxs 1, qlty 12
134.9. act -1, pred 1, sxs 0, qlty 2
134.10. act -1, pred -1, sxs 1, qlty 10
134.11. act -1, pred -1, sxs 1, qlty 0
134.12. act -1, pred -1, sxs 1, qlty 12
134.13. act -1, pred -1, sxs 1, qlty 2
134.14. act -1, pred 1, sxs 0, qlty 10
134.15. act -1, pred 1, sxs 0, qlty 4
134.16. act -1, pred -1, sxs 1, qlty 10
134.17. act -1, pred 1, sxs 0, qlty 4
134.18. act -1, pred 1, sxs 0, qlty 2
134.19. act -1, pred -1, sxs 1, qlty 6
134.20. act -1, pred -1, sxs 1, qlty 0
134.21. act -1, pred -1, sxs 1, qlty 10
134.22. act -1, pred 1, sxs 0, qlty 4
134.23. act -1, pred -1, sxs 1, qlty 6
134.24. act -1, pred -1, sxs 1, qlty 0
134.25. act -1, pred -1, sxs 1, qlty 10
134.26. act -1, pred -1, sxs 1, qlty 2
134.27. act -1, pred 1, sxs 0, qlty 2
134.28. act -1, pred 1, sxs 0, qlty 10
134.29. act -1, pred -1, sxs 1, qlty 0
134.30. act -1, pred 1, sxs 0, qlty 12
134.31. act -1, pred 1, sxs 0, qlty 4
135.1. act 1, pred 1, sxs 1, qlty 0
135.2. act 1, pred -1, sxs 0, qlty 10
135.3. act 1, pred 1, sxs 1, qlty 2
135.4. act 1, pred -1, sxs 0, qlty 2
135.5. act 1, pred 1, sxs 1, qlty 12
135.6. act 1, pred 1, sxs 1, qlty 0
135.7. act 1, pred -1, sxs 0, qlty 14
135.8. act 1, pred -1, sxs 0, qlty 2
135.9. act 1, pred -1, sxs 0, qlty 12
135.10. act 1, pred -1, sxs 0, qlty 2
135.11. act 1, pred 1, sxs 1, qlty 14
135.12. act 1, pred 1, sxs 1, qlty 0
135.13. act 1, pred 1, sxs 1, qlty 6
135.14. act 1, pred -1, sxs 0, qlty 2
135.15. act 1, pred -1, sxs 0, qlty 10
135.16. act 1, pred -1, sxs 0, qlty 4
135.17. act 1, pred -1, sxs 0, qlty 10
135.18. act 1, pred -1, sxs 0, qlty 2
135.19. act 1, pred -1, sxs 0, qlty 14
135.20. act 1, pred 1, sxs 1, qlty 0
135.21. act 1, pred 1, sxs 1, qlty 12
135.22. act 1, pred -1, sxs 0, qlty 4
135.23. act 1, pred 1, sxs 1, qlty 0
135.24. act 1, pred -1, sxs 0, qlty 12
135.25. act 1, pred -1, sxs 0, qlty 2
135.26. act 1, pred -1, sxs 0, qlty 8
135.27. act 1, pred 1, sxs 1, qlty 0
135.28. act 1, pred -1, sxs 0, qlty 10
135.29. act 1, pred 1, sxs 1, qlty 0
135.30. act 1, pred -1, sxs 0, qlty 10
135.31. act 1, pred 1, sxs 1, qlty 2
136.1. act 1, pred -1, sxs 0, qlty 2
136.2. act 1, pred 1, sxs 1, qlty 16
136.3. act 1, pred -1, sxs 0, qlty 4
136.4. act 1, pred -1, sxs 0, qlty 2
136.5. act 1, pred -1, sxs 0, qlty 12
136.6. act 1, pred -1, sxs 0, qlty 2
136.7. act 1, pred -1, sxs 0, qlty 12
136.8. act 1, pred -1, sxs 0, qlty 2
136.9. act 1, pred -1, sxs 0, qlty 10
136.10. act 1, pred -1, sxs 0, qlty 2
136.11. act 1, pred -1, sxs 0, qlty 12
136.12. act 1, pred -1, sxs 0, qlty 2
136.13. act 1, pred -1, sxs 0, qlty 6
136.14. act 1, pred -1, sxs 0, qlty 2
136.15. act 1, pred -1, sxs 0, qlty 10
136.16. act 1, pred -1, sxs 0, qlty 2
136.17. act 1, pred -1, sxs 0, qlty 12
136.18. act 1, pred -1, sxs 0, qlty 2
136.19. act 1, pred -1, sxs 0, qlty 14
136.20. act 1, pred 1, sxs 1, qlty 2
136.21. act 1, pred -1, sxs 0, qlty 2
136.22. act 1, pred -1, sxs 0, qlty 12
136.23. act 1, pred -1, sxs 0, qlty 2
136.24. act 1, pred 1, sxs 1, qlty 12
136.25. act 1, pred -1, sxs 0, qlty 2
136.26. act 1, pred -1, sxs 0, qlty 12
136.27. act 1, pred -1, sxs 0, qlty 2
136.28. act 1, pred -1, sxs 0, qlty 12
136.29. act 1, pred -1, sxs 0, qlty 2
136.30. act 1, pred -1, sxs 0, qlty 10
136.31. act 1, pred -1, sxs 0, qlty 2
137.1. act 1, pred 1, sxs 1, qlty 0
137.2. act 1, pred 1, sxs 1, qlty 10
137.3. act 1, pred 1, sxs 1, qlty 2
137.4. act 1, pred -1, sxs 0, qlty 14
137.5. act 1, pred -1, sxs 0, qlty 2
137.6. act 1, pred -1, sxs 0, qlty 14
137.7. act 1, pred 1, sxs 1, qlty 2
137.8. act 1, pred 1, sxs 1, qlty 0
137.9. act 1, pred -1, sxs 0, qlty 14
137.10. act 1, pred 1, sxs 1, qlty 0
137.11. act 1, pred 1, sxs 1, qlty 12
137.12. act 1, pred 1, sxs 1, qlty 0
137.13. act 1, pred -1, sxs 0, qlty 14
137.14. act 1, pred 1, sxs 1, qlty 0
137.15. act 1, pred 1, sxs 1, qlty 10
137.16. act 1, pred 1, sxs 1, qlty 0
137.17. act 1, pred -1, sxs 0, qlty 16
137.18. act 1, pred 1, sxs 1, qlty 0
137.19. act 1, pred 1, sxs 1, qlty 14
137.20. act 1, pred -1, sxs 0, qlty 4
137.21. act 1, pred -1, sxs 0, qlty 12
137.22. act 1, pred 1, sxs 1, qlty 0
137.23. act 1, pred -1, sxs 0, qlty 16
137.24. act 1, pred 1, sxs 1, qlty 0
137.25. act 1, pred 1, sxs 1, qlty 12
137.26. act 1, pred -1, sxs 0, qlty 2
137.27. act 1, pred 1, sxs 1, qlty 14
137.28. act 1, pred 1, sxs 1, qlty 0
137.29. act 1, pred -1, sxs 0, qlty 14
137.30. act 1, pred 1, sxs 1, qlty 2
137.31. act 1, pred 1, sxs 1, qlty 0
138.1. act -1, pred -1, sxs 1, qlty 0
138.2. act -1, pred -1, sxs 1, qlty 6
138.3. act -1, pred -1, sxs 1, qlty 0
138.4. act -1, pred -1, sxs 1, qlty 10
138.5. act -1, pred -1, sxs 1, qlty 0
138.6. act -1, pred -1, sxs 1, qlty 14
138.7. act -1, pred 1, sxs 0, qlty 2
138.8. act -1, pred -1, sxs 1, qlty 14
138.9. act -1, pred -1, sxs 1, qlty 2
138.10. act -1, pred -1, sxs 1, qlty 0
138.11. act -1, pred -1, sxs 1, qlty 14
138.12. act -1, pred -1, sxs 1, qlty 2
138.13. act -1, pred -1, sxs 1, qlty 10
138.14. act -1, pred -1, sxs 1, qlty 0
138.15. act -1, pred -1, sxs 1, qlty 14
138.16. act -1, pred -1, sxs 1, qlty 0
138.17. act -1, pred -1, sxs 1, qlty 4
138.18. act -1, pred 1, sxs 0, qlty 2
138.19. act -1, pred -1, sxs 1, qlty 12
138.20. act -1, pred -1, sxs 1, qlty 0
138.21. act -1, pred -1, sxs 1, qlty 14
138.22. act -1, pred -1, sxs 1, qlty 0
138.23. act -1, pred -1, sxs 1, qlty 14
138.24. act -1, pred -1, sxs 1, qlty 2
138.25. act -1, pred -1, sxs 1, qlty 0
138.26. act -1, pred 1, sxs 0, qlty 8
138.27. act -1, pred 1, sxs 0, qlty 2
138.28. act -1, pred -1, sxs 1, qlty 14
138.29. act -1, pred 1, sxs 0, qlty 2
138.30. act -1, pred 1, sxs 0, qlty 10
138.31. act -1, pred -1, sxs 1, qlty 0
139.1. act 1, pred -1, sxs 0, qlty 12
139.2. act 1, pred 1, sxs 1, qlty 0
139.3. act 1, pred -1, sxs 0, qlty 12
139.4. act 1, pred 1, sxs 1, qlty 0
139.5. act 1, pred -1, sxs 0, qlty 14
139.6. act 1, pred 1, sxs 1, qlty 0
139.7. act 1, pred 1, sxs 1, qlty 12
139.8. act 1, pred 1, sxs 1, qlty 0
139.9. act 1, pred 1, sxs 1, qlty 6
139.10. act 1, pred 1, sxs 1, qlty 0
139.11. act 1, pred -1, sxs 0, qlty 14
139.12. act 1, pred 1, sxs 1, qlty 0
139.13. act 1, pred -1, sxs 0, qlty 18
139.14. act 1, pred 1, sxs 1, qlty 0
139.15. act 1, pred -1, sxs 0, qlty 8
139.16. act 1, pred 1, sxs 1, qlty 0
139.17. act 1, pred 1, sxs 1, qlty 4
139.18. act 1, pred 1, sxs 1, qlty 0
139.19. act 1, pred -1, sxs 0, qlty 14
139.20. act 1, pred 1, sxs 1, qlty 0
139.21. act 1, pred -1, sxs 0, qlty 10
139.22. act 1, pred 1, sxs 1, qlty 0
139.23. act 1, pred -1, sxs 0, qlty 16
139.24. act 1, pred 1, sxs 1, qlty 0
139.25. act 1, pred 1, sxs 1, qlty 10
139.26. act 1, pred 1, sxs 1, qlty 0
139.27. act 1, pred -1, sxs 0, qlty 14
139.28. act 1, pred 1, sxs 1, qlty 2
139.29. act 1, pred -1, sxs 0, qlty 14
139.30. act 1, pred 1, sxs 1, qlty 0
139.31. act 1, pred -1, sxs 0, qlty 12
140.1. act -1, pred -1, sxs 1, qlty 2
140.2. act -1, pred 1, sxs 0, qlty 18
140.3. act -1, pred -1, sxs 1, qlty 0
140.4. act -1, pred -1, sxs 1, qlty 4
140.5. act -1, pred 1, sxs 0, qlty 2
140.6. act -1, pred -1, sxs 1, qlty 4
140.7. act -1, pred 1, sxs 0, qlty 2
140.8. act -1, pred -1, sxs 1, qlty 8
140.9. act -1, pred -1, sxs 1, qlty 2
140.10. act -1, pred -1, sxs 1, qlty 0
140.11. act -1, pred 1, sxs 0, qlty 8
140.12. act -1, pred -1, sxs 1, qlty 0
140.13. act -1, pred -1, sxs 1, qlty 2
140.14. act -1, pred 1, sxs 0, qlty 14
140.15. act -1, pred -1, sxs 1, qlty 0
140.16. act -1, pred -1, sxs 1, qlty 4
140.17. act -1, pred -1, sxs 1, qlty 0
140.18. act -1, pred -1, sxs 1, qlty 6
140.19. act -1, pred -1, sxs 1, qlty 2
140.20. act -1, pred 1, sxs 0, qlty 12
140.21. act -1, pred 1, sxs 0, qlty 2
140.22. act -1, pred -1, sxs 1, qlty 8
140.23. act -1, pred -1, sxs 1, qlty 2
140.24. act -1, pred 1, sxs 0, qlty 8
140.25. act -1, pred -1, sxs 1, qlty 0
140.26. act -1, pred 1, sxs 0, qlty 18
140.27. act -1, pred -1, sxs 1, qlty 0
140.28. act -1, pred -1, sxs 1, qlty 10
140.29. act -1, pred -1, sxs 1, qlty 0
140.30. act -1, pred -1, sxs 1, qlty 6
140.31. act -1, pred -1, sxs 1, qlty 0
141.1. act 1, pred 1, sxs 1, qlty 0
141.2. act 1, pred 1, sxs 1, qlty 14
141.3. act 1, pred 1, sxs 1, qlty 2
141.4. act 1, pred -1, sxs 0, qlty 12
141.5. act 1, pred 1, sxs 1, qlty 2
141.6. act 1, pred 1, sxs 1, qlty 0
141.7. act 1, pred 1, sxs 1, qlty 8
141.8. act 1, pred -1, sxs 0, qlty 2
141.9. act 1, pred -1, sxs 0, qlty 12
141.10. act 1, pred -1, sxs 0, qlty 2
141.11. act 1, pred -1, sxs 0, qlty 12
141.12. act 1, pred 1, sxs 1, qlty 2
141.13. act 1, pred 1, sxs 1, qlty 0
141.14. act 1, pred 1, sxs 1, qlty 2
141.15. act 1, pred -1, sxs 0, qlty 12
141.16. act 1, pred 1, sxs 1, qlty 2
141.17. act 1, pred -1, sxs 0, qlty 12
141.18. act 1, pred 1, sxs 1, qlty 2
141.19. act 1, pred 1, sxs 1, qlty 0
141.20. act 1, pred -1, sxs 0, qlty 12
141.21. act 1, pred 1, sxs 1, qlty 2
141.22. act 1, pred -1, sxs 0, qlty 16
141.23. act 1, pred 1, sxs 1, qlty 2
141.24. act 1, pred -1, sxs 0, qlty 12
141.25. act 1, pred 1, sxs 1, qlty 2
141.26. act 1, pred 1, sxs 1, qlty 0
141.27. act 1, pred 1, sxs 1, qlty 6
141.28. act 1, pred 1, sxs 1, qlty 0
141.29. act 1, pred 1, sxs 1, qlty 6
141.30. act 1, pred 1, sxs 1, qlty 0
141.31. act 1, pred -1, sxs 0, qlty 16
142.1. act -1, pred 1, sxs 0, qlty 2
142.2. act -1, pred -1, sxs 1, qlty 8
142.3. act -1, pred 1, sxs 0, qlty 2
142.4. act -1, pred 1, sxs 0, qlty 18
142.5. act -1, pred -1, sxs 1, qlty 0
142.6. act -1, pred 1, sxs 0, qlty 14
142.7. act -1, pred 1, sxs 0, qlty 2
142.8. act -1, pred 1, sxs 0, qlty 10
142.9. act -1, pred -1, sxs 1, qlty 0
142.10. act -1, pred 1, sxs 0, qlty 8
142.11. act -1, pred 1, sxs 0, qlty 2
142.12. act -1, pred -1, sxs 1, qlty 10
142.13. act -1, pred 1, sxs 0, qlty 2
142.14. act -1, pred -1, sxs 1, qlty 12
142.15. act -1, pred 1, sxs 0, qlty 2
142.16. act -1, pred -1, sxs 1, qlty 8
142.17. act -1, pred -1, sxs 1, qlty 2
142.18. act -1, pred -1, sxs 1, qlty 0
142.19. act -1, pred -1, sxs 1, qlty 10
142.20. act -1, pred -1, sxs 1, qlty 0
142.21. act -1, pred 1, sxs 0, qlty 12
142.22. act -1, pred -1, sxs 1, qlty 0
142.23. act -1, pred 1, sxs 0, qlty 8
142.24. act -1, pred -1, sxs 1, qlty 0
142.25. act -1, pred -1, sxs 1, qlty 12
142.26. act -1, pred -1, sxs 1, qlty 0
142.27. act -1, pred 1, sxs 0, qlty 18
142.28. act -1, pred 1, sxs 0, qlty 2
142.29. act -1, pred -1, sxs 1, qlty 4
142.30. act -1, pred -1, sxs 1, qlty 0
142.31. act -1, pred 1, sxs 0, qlty 8
143.1. act 1, pred 1, sxs 1, qlty 0
143.2. act 1, pred -1, sxs 0, qlty 16
143.3. act 1, pred 1, sxs 1, qlty 2
143.4. act 1, pred 1, sxs 1, qlty 0
143.5. act 1, pred 1, sxs 1, qlty 2
143.6. act 1, pred 1, sxs 1, qlty 0
143.7. act 1, pred 1, sxs 1, qlty 12
143.8. act 1, pred 1, sxs 1, qlty 0
143.9. act 1, pred -1, sxs 0, qlty 14
143.10. act 1, pred 1, sxs 1, qlty 0
143.11. act 1, pred -1, sxs 0, qlty 12
143.12. act 1, pred 1, sxs 1, qlty 0
143.13. act 1, pred 1, sxs 1, qlty 8
143.14. act 1, pred 1, sxs 1, qlty 0
143.15. act 1, pred 1, sxs 1, qlty 6
143.16. act 1, pred 1, sxs 1, qlty 0
143.17. act 1, pred -1, sxs 0, qlty 16
143.18. act 1, pred 1, sxs 1, qlty 0
143.19. act 1, pred -1, sxs 0, qlty 12
143.20. act 1, pred 1, sxs 1, qlty 0
143.21. act 1, pred -1, sxs 0, qlty 12
143.22. act 1, pred 1, sxs 1, qlty 0
143.23. act 1, pred 1, sxs 1, qlty 4
143.24. act 1, pred 1, sxs 1, qlty 0
143.25. act 1, pred -1, sxs 0, qlty 10
143.26. act 1, pred 1, sxs 1, qlty 0
143.27. act 1, pred -1, sxs 0, qlty 16
143.28. act 1, pred 1, sxs 1, qlty 0
143.29. act 1, pred -1, sxs 0, qlty 12
143.30. act 1, pred 1, sxs 1, qlty 0
143.31. act 1, pred 1, sxs 1, qlty 8
144.1. act -1, pred -1, sxs 1, qlty 0
144.2. act -1, pred -1, sxs 1, qlty 16
144.3. act -1, pred -1, sxs 1, qlty 0
144.4. act -1, pred -1, sxs 1, qlty 2
144.5. act -1, pred -1, sxs 1, qlty 0
144.6. act -1, pred -1, sxs 1, qlty 8
144.7. act -1, pred -1, sxs 1, qlty 0
144.8. act -1, pred 1, sxs 0, qlty 8
144.9. act -1, pred -1, sxs 1, qlty 0
144.10. act -1, pred -1, sxs 1, qlty 12
144.11. act -1, pred -1, sxs 1, qlty 0
144.12. act -1, pred 1, sxs 0, qlty 14
144.13. act -1, pred -1, sxs 1, qlty 0
144.14. act -1, pred 1, sxs 0, qlty 10
144.15. act -1, pred -1, sxs 1, qlty 0
144.16. act -1, pred -1, sxs 1, qlty 8
144.17. act -1, pred -1, sxs 1, qlty 0
144.18. act -1, pred -1, sxs 1, qlty 12
144.19. act -1, pred -1, sxs 1, qlty 0
144.20. act -1, pred 1, sxs 0, qlty 16
144.21. act -1, pred 1, sxs 0, qlty 4
144.22. act -1, pred -1, sxs 1, qlty 0
144.23. act -1, pred 1, sxs 0, qlty 8
144.24. act -1, pred -1, sxs 1, qlty 0
144.25. act -1, pred 1, sxs 0, qlty 16
144.26. act -1, pred -1, sxs 1, qlty 0
144.27. act -1, pred -1, sxs 1, qlty 12
144.28. act -1, pred -1, sxs 1, qlty 0
144.29. act -1, pred -1, sxs 1, qlty 12
144.30. act -1, pred -1, sxs 1, qlty 0
144.31. act -1, pred -1, sxs 1, qlty 8
145.1. act -1, pred 1, sxs 0, qlty 2
145.2. act -1, pred -1, sxs 1, qlty 14
145.3. act -1, pred 1, sxs 0, qlty 2
145.4. act -1, pred -1, sxs 1, qlty 10
145.5. act -1, pred 1, sxs 0, qlty 2
145.6. act -1, pred -1, sxs 1, qlty 16
145.7. act -1, pred 1, sxs 0, qlty 2
145.8. act -1, pred -1, sxs 1, qlty 14
145.9. act -1, pred 1, sxs 0, qlty 2
145.10. act -1, pred 1, sxs 0, qlty 4
145.11. act -1, pred 1, sxs 0, qlty 2
145.12. act -1, pred -1, sxs 1, qlty 8
145.13. act -1, pred 1, sxs 0, qlty 2
145.14. act -1, pred 1, sxs 0, qlty 4
145.15. act -1, pred 1, sxs 0, qlty 2
145.16. act -1, pred 1, sxs 0, qlty 4
145.17. act -1, pred 1, sxs 0, qlty 2
145.18. act -1, pred -1, sxs 1, qlty 10
145.19. act -1, pred 1, sxs 0, qlty 2
145.20. act -1, pred -1, sxs 1, qlty 12
145.21. act -1, pred 1, sxs 0, qlty 2
145.22. act -1, pred -1, sxs 1, qlty 6
145.23. act -1, pred 1, sxs 0, qlty 2
145.24. act -1, pred 1, sxs 0, qlty 10
145.25. act -1, pred 1, sxs 0, qlty 2
145.26. act -1, pred 1, sxs 0, qlty 4
145.27. act -1, pred 1, sxs 0, qlty 2
145.28. act -1, pred -1, sxs 1, qlty 8
145.29. act -1, pred 1, sxs 0, qlty 2
145.30. act -1, pred -1, sxs 1, qlty 10
145.31. act -1, pred 1, sxs 0, qlty 2
146.1. act -1, pred -1, sxs 1, qlty 0
146.2. act -1, pred 1, sxs 0, qlty 16
146.3. act -1, pred 1, sxs 0, qlty 2
146.4. act -1, pred -1, sxs 1, qlty 8
146.5. act -1, pred -1, sxs 1, qlty 2
146.6. act -1, pred 1, sxs 0, qlty 12
146.7. act -1, pred -1, sxs 1, qlty 2
146.8. act -1, pred -1, sxs 1, qlty 10
146.9. act -1, pred 1, sxs 0, qlty 4
146.10. act -1, pred -1, sxs 1, qlty 8
146.11. act -1, pred -1, sxs 1, qlty 0
146.12. act -1, pred -1, sxs 1, qlty 8
146.13. act -1, pred 1, sxs 0, qlty 2
146.14. act -1, pred -1, sxs 1, qlty 6
146.15. act -1, pred -1, sxs 1, qlty 0
146.16. act -1, pred -1, sxs 1, qlty 8
146.17. act -1, pred 1, sxs 0, qlty 2
146.18. act -1, pred -1, sxs 1, qlty 8
146.19. act -1, pred -1, sxs 1, qlty 2
146.20. act -1, pred 1, sxs 0, qlty 8
146.21. act -1, pred -1, sxs 1, qlty 2
146.22. act -1, pred -1, sxs 1, qlty 4
146.23. act -1, pred -1, sxs 1, qlty 2
146.24. act -1, pred -1, sxs 1, qlty 0
146.25. act -1, pred -1, sxs 1, qlty 8
146.26. act -1, pred 1, sxs 0, qlty 4
146.27. act -1, pred -1, sxs 1, qlty 12
146.28. act -1, pred 1, sxs 0, qlty 2
146.29. act -1, pred -1, sxs 1, qlty 6
146.30. act -1, pred 1, sxs 0, qlty 2
146.31. act -1, pred -1, sxs 1, qlty 10
147.1. act 1, pred -1, sxs 0, qlty 2
147.2. act 1, pred 1, sxs 1, qlty 12
147.3. act 1, pred 1, sxs 1, qlty 2
147.4. act 1, pred 1, sxs 1, qlty 6
147.5. act 1, pred 1, sxs 1, qlty 2
147.6. act 1, pred 1, sxs 1, qlty 12
147.7. act 1, pred -1, sxs 0, qlty 2
147.8. act 1, pred -1, sxs 0, qlty 10
147.9. act 1, pred -1, sxs 0, qlty 4
147.10. act 1, pred -1, sxs 0, qlty 2
147.11. act 1, pred 1, sxs 1, qlty 4
147.12. act 1, pred -1, sxs 0, qlty 2
147.13. act 1, pred -1, sxs 0, qlty 18
147.14. act 1, pred 1, sxs 1, qlty 0
147.15. act 1, pred -1, sxs 0, qlty 8
147.16. act 1, pred 1, sxs 1, qlty 0
147.17. act 1, pred 1, sxs 1, qlty 6
147.18. act 1, pred 1, sxs 1, qlty 2
147.19. act 1, pred -1, sxs 0, qlty 14
147.20. act 1, pred -1, sxs 0, qlty 2
147.21. act 1, pred 1, sxs 1, qlty 4
147.22. act 1, pred -1, sxs 0, qlty 2
147.23. act 1, pred -1, sxs 0, qlty 8
147.24. act 1, pred 1, sxs 1, qlty 2
147.25. act 1, pred -1, sxs 0, qlty 14
147.26. act 1, pred -1, sxs 0, qlty 4
147.27. act 1, pred 1, sxs 1, qlty 14
147.28. act 1, pred 1, sxs 1, qlty 0
147.29. act 1, pred 1, sxs 1, qlty 6
147.30. act 1, pred 1, sxs 1, qlty 0
147.31. act 1, pred 1, sxs 1, qlty 10
148.1. act -1, pred -1, sxs 1, qlty 2
148.2. act -1, pred -1, sxs 1, qlty 2
148.3. act -1, pred -1, sxs 1, qlty 0
148.4. act -1, pred -1, sxs 1, qlty 8
148.5. act -1, pred -1, sxs 1, qlty 0
148.6. act -1, pred -1, sxs 1, qlty 8
148.7. act -1, pred -1, sxs 1, qlty 0
148.8. act -1, pred 1, sxs 0, qlty 16
148.9. act -1, pred -1, sxs 1, qlty 0
148.10. act -1, pred -1, sxs 1, qlty 8
148.11. act -1, pred -1, sxs 1, qlty 0
148.12. act -1, pred 1, sxs 0, qlty 12
148.13. act -1, pred -1, sxs 1, qlty 2
148.14. act -1, pred -1, sxs 1, qlty 0
148.15. act -1, pred 1, sxs 0, qlty 18
148.16. act -1, pred -1, sxs 1, qlty 2
148.17. act -1, pred 1, sxs 0, qlty 10
148.18. act -1, pred -1, sxs 1, qlty 0
148.19. act -1, pred -1, sxs 1, qlty 8
148.20. act -1, pred -1, sxs 1, qlty 0
148.21. act -1, pred 1, sxs 0, qlty 14
148.22. act -1, pred -1, sxs 1, qlty 2
148.23. act -1, pred -1, sxs 1, qlty 4
148.24. act -1, pred -1, sxs 1, qlty 0
148.25. act -1, pred -1, sxs 1, qlty 8
148.26. act -1, pred -1, sxs 1, qlty 2
148.27. act -1, pred -1, sxs 1, qlty 0
148.28. act -1, pred -1, sxs 1, qlty 10
148.29. act -1, pred -1, sxs 1, qlty 0
148.30. act -1, pred 1, sxs 0, qlty 12
148.31. act -1, pred -1, sxs 1, qlty 2
149.1. act -1, pred -1, sxs 1, qlty 0
149.2. act -1, pred -1, sxs 1, qlty 6
149.3. act -1, pred 1, sxs 0, qlty 4
149.4. act -1, pred -1, sxs 1, qlty 0
149.5. act -1, pred 1, sxs 0, qlty 14
149.6. act -1, pred 1, sxs 0, qlty 2
149.7. act -1, pred -1, sxs 1, qlty 16
149.8. act -1, pred 1, sxs 0, qlty 4
149.9. act -1, pred 1, sxs 0, qlty 2
149.10. act -1, pred 1, sxs 0, qlty 6
149.11. act -1, pred 1, sxs 0, qlty 2
149.12. act -1, pred 1, sxs 0, qlty 8
149.13. act -1, pred 1, sxs 0, qlty 4
149.14. act -1, pred 1, sxs 0, qlty 8
149.15. act -1, pred -1, sxs 1, qlty 0
149.16. act -1, pred -1, sxs 1, qlty 14
149.17. act -1, pred 1, sxs 0, qlty 2
149.18. act -1, pred 1, sxs 0, qlty 10
149.19. act -1, pred 1, sxs 0, qlty 2
149.20. act -1, pred 1, sxs 0, qlty 8
149.21. act -1, pred -1, sxs 1, qlty 0
149.22. act -1, pred -1, sxs 1, qlty 6
149.23. act -1, pred 1, sxs 0, qlty 2
149.24. act -1, pred 1, sxs 0, qlty 8
149.25. act -1, pred 1, sxs 0, qlty 2
149.26. act -1, pred 1, sxs 0, qlty 4
149.27. act -1, pred -1, sxs 1, qlty 0
149.28. act -1, pred 1, sxs 0, qlty 4
