67.27. act 1, pred 1, sxs 1, qlty 1.000
67.28. act 1, pred -1, sxs 0, qlty 1.000
67.29. act 1, pred 1, sxs 1, qlty 0.500
67.30. act 1, pred 1, sxs 1, qlty 0.500
67.31. act 1, pred 1, sxs 1, qlty 1.000
68.1. act -1, pred -1, sxs 1, qlty 0.667
68.2. act -1, pred 1, sxs 0, qlty 0.667
68.3. act -1, pred 1, sxs 0, qlty 1.000
68.4. act -1, pred -1, sxs 1, qlty 1.000
68.5. act -1, pred 1, sxs 0, qlty 0.667
68.6. act -1, pred 1, sxs 0, qlty 1.000
68.7. act -1, pred 1, sxs 0, qlty 0.667
68.8. act -1, pred 1, sxs 0, qlty 0.667
68.9. act -1, pred 1, sxs 0, qlty 0.667
68.10. act -1, pred 1, sxs 0, qlty 0.667
68.11. act -1, pred 1, sxs 0, qlty 0.667
68.12. act -1, pred 1, sxs 0, qlty 0.667
68.13. act -1, pred 1, sxs 0, qlty 0.667
68.14. act -1, pred 1, sxs 0, qlty 0.667
68.15. act -1, pred 1, sxs 0, qlty 0.667
68.16. act -1, pred 1, sxs 0, qlty 0.667
68.17. act -1, pred 1, sxs 0, qlty 0.667
68.18. act -1, pred 1, sxs 0, qlty 0.667
68.19. act -1, pred 1, sxs 0, qlty 0.667
68.20. act -1, pred 1, sxs 0, qlty 0.667
68.21. act -1, pred 1, sxs 0, qlty 0.667
68.22. act -1, pred 1, sxs 0, qlty 0.667
68.23. act -1, pred 1, sxs 0, qlty 0.667
68.24. act -1, pred 1, sxs 0, qlty 0.667
68.25. act -1, pred 1, sxs 0, qlty 0.667
68.26. act -1, pred -1, sxs 1, qlty 0.667
68.27. act -1, pred -1, sxs 1, qlty 1.000
68.28. act -1, pred 1, sxs 0, qlty 0.667
68.29. act -1, pred 1, sxs 0, qlty 1.000
68.30. act -1, pred -1, sxs 1, qlty 0.667
68.31. act -1, pred 1, sxs 0, qlty 0.667
69.1. act -1, pred 1, sxs 0, qlty 0.667
69.2. act -1, pred -1, sxs 1, qlty 0.667
69.3. act -1, pred -1, sxs 1, qlty 0.667
69.4. act -1, pred -1, sxs 1, qlty 0.667
69.5. act -1, pred -1, sxs 1, qlty 0.667
69.6. act -1, pred -1, sxs 1, qlty 0.667
69.7. act -1, pred 1, sxs 0, qlty 0.667
69.8. act -1, pred 1, sxs 0, qlty 0.667
69.9. act -1, pred 1, sxs 0, qlty 0.667
69.10. act -1, pred 1, sxs 0, qlty 0.667
69.11. act -1, pred -1, sxs 1, qlty 0.667
69.12. act -1, pred -1, sxs 1, qlty 1.000
69.13. act -1, pred 1, sxs 0, qlty 0.667
69.14. act -1, pred 1, sxs 0, qlty 0.667
69.15. act -1, pred -1, sxs 1, qlty 0.667
69.16. act -1, pred 1, sxs 0, qlty 0.667
69.17. act -1, pred 1, sxs 0, qlty 0.667
69.18. act -1, pred 1, sxs 0, qlty 0.667
69.19. act -1, pred 1, sxs 0, qlty 0.667
69.20. act -1, pred 1, sxs 0, qlty 0.667
69.21. act -1, pred 1, sxs 0, qlty 0.667
69.22. act -1, pred -1, sxs 1, qlty 0.667
69.23. act -1, pred 1, sxs 0, qlty 0.667
69.24. act -1, pred 1, sxs 0, qlty 0.667
69.25. act -1, pred 1, sxs 0, qlty 0.667
69.26. act -1, pred 1, sxs 0, qlty 0.667
69.27. act -1, pred 1, sxs 0, qlty 0.667
69.28. act -1, pred 1, sxs 0, qlty 0.667
69.29. act -1, pred 1, sxs 0, qlty 0.667
69.30. act -1, pred -1, sxs 1, qlty 0.333
69.31. act -1, pred -1, sxs 1, qlty 1.000
70.1. act -1, pred -1, sxs 1, qlty 0.333
70.2. act -1, pred -1, sxs 1, qlty 0.667
70.3. act -1, pred 1, sxs 0, qlty 0.667
70.4. act -1, pred 1, sxs 0, qlty 0.333
70.5. act -1, pred -1, sxs 1, qlty 0.667
70.6. act -1, pred 1, sxs 0, qlty 0.667
70.7. act -1, pred -1, sxs 1, qlty 0.667
70.8. act -1, pred -1, sxs 1, qlty 0.333
70.9. act -1, pred 1, sxs 0, qlty 0.667
70.10. act -1, pred -1, sxs 1, qlty 0.333
70.11. act -1, pred -1, sxs 1, qlty 0.667
70.12. act -1, pred -1, sxs 1, qlty 0.667
70.13. act -1, pred 1, sxs 0, qlty 0.667
70.14. act -1, pred -1, sxs 1, qlty 0.667
70.15. act -1, pred -1, sxs 1, qlty 0.333
70.16. act -1, pred -1, sxs 1, qlty 0.667
70.17. act -1, pred 1, sxs 0, qlty 0.667
70.18. act -1, pred -1, sxs 1, qlty 0.667
70.19. act -1, pred -1, sxs 1, qlty 0.333
70.20. act -1, pred 1, sxs 0, qlty 0.667
70.21. act -1, pred -1, sxs 1, qlty 0.333
70.22. act -1, pred -1, sxs 1, qlty 0.333
70.23. act -1, pred -1, sxs 1, qlty 0.667
70.24. act -1, pred -1, sxs 1, qlty 0.667
70.25. act -1, pred -1, sxs 1, qlty 0.667
70.26. act -1, pred -1, sxs 1, qlty 0.667
70.27. act -1, pred 1, sxs 0, qlty 0.333
70.28. act -1, pred 1, sxs 0, qlty 0.333
70.29. act -1, pred 1, sxs 0, qlty 1.000
70.30. act -1, pred -1, sxs 1, qlty 1.000
70.31. act -1, pred -1, sxs 1, qlty 0.333
71.1. act -1, pred -1, sxs 1, qlty 1.000
71.2. act -1, pred -1, sxs 1, qlty 0.667
71.3. act -1, pred 1, sxs 0, qlty 0.333
71.4. act -1, pred -1, sxs 1, qlty 1.000
71.5. act -1, pred -1, sxs 1, qlty 1.000
71.6. act -1, pred -1, sxs 1, qlty 0.667
71.7. act -1, pred -1, sxs 1, qlty 0.667
71.8. act -1, pred -1, sxs 1, qlty 0.667
71.9. act -1, pred -1, sxs 1, qlty 0.667
71.10. act -1, pred -1, sxs 1, qlty 1.000
71.11. act -1, pred -1, sxs 1, qlty 0.667
71.12. act -1, pred -1, sxs 1, qlty 0.667
71.13. act -1, pred -1, sxs 1, qlty 0.333
71.14. act -1, pred -1, sxs 1, qlty 0.667
71.15. act -1, pred -1, sxs 1, qlty 0.667
71.16. act -1, pred -1, sxs 1, qlty 0.667
71.17. act -1, pred -1, sxs 1, qlty 0.667
71.18. act -1, pred -1, sxs 1, qlty 0.667
71.19. act -1, pred -1, sxs 1, qlty 0.667
71.20. act -1, pred -1, sxs 1, qlty 0.667
71.21. act -1, pred -1, sxs 1, qlty 0.667
71.22. act -1, pred -1, sxs 1, qlty 1.000
71.23. act -1, pred -1, sxs 1, qlty 0.667
71.24. act -1, pred -1, sxs 1, qlty 0.333
71.25. act -1, pred -1, sxs 1, qlty 0.667
71.26. act -1, pred 1, sxs 0, qlty 0.667
71.27. act -1, pred -1, sxs 1, qlty 0.667
71.28. act -1, pred -1, sxs 1, qlty 0.667
71.29. act -1, pred -1, sxs 1, qlty 0.667
71.30. act -1, pred -1, sxs 1, qlty 0.667
71.31. act -1, pred -1, sxs 1, qlty 0.667
72.1. act -1, pred 1, sxs 0, qlty 0.667
72.2. act -1, pred 1, sxs 0, qlty 1.000
72.3. act -1, pred 1, sxs 0, qlty 0.667
72.4. act -1, pred 1, sxs 0, qlty 0.667
72.5. act -1, pred 1, sxs 0, qlty 0.667
72.6. act -1, pred 1, sxs 0, qlty 1.000
72.7. act -1, pred 1, sxs 0, qlty 0.667
72.8. act -1, pred 1, sxs 0, qlty 1.000
72.9. act -1, pred 1, sxs 0, qlty 1.000
72.10. act -1, pred 1, sxs 0, qlty 0.667
72.11. act -1, pred 1, sxs 0, qlty 0.667
72.12. act -1, pred 1, sxs 0, qlty 0.667
72.13. act -1, pred -1, sxs 1, qlty 0.667
72.14. act -1, pred 1, sxs 0, qlty 0.667
72.15. act -1, pred 1, sxs 0, qlty 0.667
72.16. act -1, pred 1, sxs 0, qlty 0.667
72.17. act -1, pred 1, sxs 0, qlty 0.667
72.18. act -1, pred 1, sxs 0, qlty 1.000
72.19. act -1, pred 1, sxs 0, qlty 0.667
72.20. act -1, pred -1, sxs 1, qlty 1.000
72.21. act -1, pred 1, sxs 0, qlty 0.667
72.22. act -1, pred 1, sxs 0, qlty 1.000
72.23. act -1, pred 1, sxs 0, qlty 1.000
72.24. act -1, pred 1, sxs 0, qlty 0.667
72.25. act -1, pred 1, sxs 0, qlty 0.667
72.26. act -1, pred 1, sxs 0, qlty 0.667
72.27. act -1, pred 1, sxs 0, qlty 0.333
72.28. act -1, pred -1, sxs 1, qlty 0.667
72.29. act -1, pred 1, sxs 0, qlty 0.333
72.30. act -1, pred 1, sxs 0, qlty 0.667
72.31. act -1, pred 1, sxs 0, qlty 0.667
73.1. act 1, pred 1, sxs 1, qlty 0.667
73.2. act 1, pred 1, sxs 1, qlty 0.667
73.3. act 1, pred 1, sxs 1, qlty 0.667
73.4. act 1, pred 1, sxs 1, qlty 1.000
73.5. act 1, pred 1, sxs 1, qlty 0.667
73.6. act 1, pred -1, sxs 0, qlty 1.000
73.7. act 1, pred -1, sxs 0, qlty 1.000
73.8. act 1, pred 1, sxs 1, qlty 0.667
73.9. act 1, pred 1, sxs 1, qlty 0.667
73.10. act 1, pred 1, sxs 1, qlty 1.000
73.11. act 1, pred 1, sxs 1, qlty 0.667
73.12. act 1, pred 1, sxs 1, qlty 0.667
73.13. act 1, pred 1, sxs 1, qlty 1.000
73.14. act 1, pred 1, sxs 1, qlty 1.000
73.15. act 1, pred 1, sxs 1, qlty 0.667
73.16. act 1, pred 1, sxs 1, qlty 1.000
73.17. act 1, pred 1, sxs 1, qlty 0.667
73.18. act 1, pred 1, sxs 1, qlty 0.667
73.19. act 1, pred 1, sxs 1, qlty 1.000
73.20. act 1, pred 1, sxs 1, qlty 0.667
73.21. act 1, pred 1, sxs 1, qlty 0.333
73.22. act 1, pred 1, sxs 1, qlty 0.667
73.23. act 1, pred 1, sxs 1, qlty 0.667
73.24. act 1, pred 1, sxs 1, qlty 1.000
73.25. act 1, pred 1, sxs 1, qlty 1.000
73.26. act 1, pred -1, sxs 0, qlty 1.000
73.27. act 1, pred 1, sxs 1, qlty 0.667
73.28. act 1, pred 1, sxs 1, qlty 1.000
73.29. act 1, pred 1, sxs 1, qlty 0.667
73.30. act 1, pred 1, sxs 1, qlty 0.667
73.31. act 1, pred 1, sxs 1, qlty 1.000
74.1. act -1, pred 1, sxs 0, qlty 1.000
74.2. act -1, pred -1, sxs 1, qlty 0.750
74.3. act -1, pred 1, sxs 0, qlty 1.000
74.4. act -1, pred 1, sxs 0, qlty 0.750
74.5. act -1, pred 1, sxs 0, qlty 0.750
74.6. act -1, pred -1, sxs 1, qlty 1.000
74.7. act -1, pred 1, sxs 0, qlty 0.750
74.8. act -1, pred 1, sxs 0, qlty 0.750
74.9. act -1, pred -1, sxs 1, qlty 1.000
74.10. act -1, pred -1, sxs 1, qlty 0.750
74.11. act -1, pred 1, sxs 0, qlty 0.750
74.12. act -1, pred 1, sxs 0, qlty 0.750
74.13. act -1, pred -1, sxs 1, qlty 1.000
74.14. act -1, pred 1, sxs 0, qlty 0.750
74.15. act -1, pred 1, sxs 0, qlty 0.750
74.16. act -1, pred 1, sxs 0, qlty 0.750
74.17. act -1, pred -1, sxs 1, qlty 1.000
74.18. act -1, pred 1, sxs 0, qlty 0.750
74.19. act -1, pred -1, sxs 1, qlty 0.750
74.20. act -1, pred -1, sxs 1, qlty 0.750
74.21. act -1, pred 1, sxs 0, qlty 1.000
74.22. act -1, pred 1, sxs 0, qlty 1.000
74.23. act -1, pred -1, sxs 1, qlty 0.750
74.24. act -1, pred 1, sxs 0, qlty 0.750
74.25. act -1, pred -1, sxs 1, qlty 0.750
74.26. act -1, pred 1, sxs 0, qlty 0.750
74.27. act -1, pred -1, sxs 1, qlty 0.750
74.28. act -1, pred 1, sxs 0, qlty 0.750
74.29. act -1, pred 1, sxs 0, qlty 0.750
74.30. act -1, pred 1, sxs 0, qlty 0.750
74.31. act -1, pred 1, sxs 0, qlty 0.750
75.1. act 1, pred 1, sxs 1, qlty 0.667
75.2. act 1, pred 1, sxs 1, qlty 1.000
75.3. act 1, pred -1, sxs 0, qlty 1.000
75.4. act 1, pred 1, sxs 1, qlty 0.667
75.5. act 1, pred -1, sxs 0, qlty 1.000
75.6. act 1, pred -1, sxs 0, qlty 0.667
75.7. act 1, pred 1, sxs 1, qlty 0.667
75.8. act 1, pred -1, sxs 0, qlty 0.667
75.9. act 1, pred -1, sxs 0, qlty 1.000
75.10. act 1, pred 1, sxs 1, qlty 1.000
75.11. act 1, pred 1, sxs 1, qlty 0.667
75.12. act 1, pred 1, sxs 1, qlty 0.667
75.13. act 1, pred 1, sxs 1, qlty 0.667
75.14. act 1, pred 1, sxs 1, qlty 0.667
75.15. act 1, pred 1, sxs 1, qlty 0.667
75.16. act 1, pred 1, sxs 1, qlty 0.667
75.17. act 1, pred -1, sxs 0, qlty 1.000
75.18. act 1, pred -1, sxs 0, qlty 1.000
75.19. act 1, pred 1, sxs 1, qlty 0.667
75.20. act 1, pred 1, sxs 1, qlty 0.667
75.21. act 1, pred 1, sxs 1, qlty 0.667
75.22. act 1, pred 1, sxs 1, qlty 0.667
75.23. act 1, pred -1, sxs 0, qlty 1.000
75.24. act 1, pred 1, sxs 1, qlty 0.667
75.25. act 1, pred -1, sxs 0, qlty 1.000
75.26. act 1, pred -1, sxs 0, qlty 0.667
75.27. act 1, pred 1, sxs 1, qlty 0.667
75.28. act 1, pred 1, sxs 1, qlty 0.667
75.29. act 1, pred -1, sxs 0, qlty 1.000
75.30. act 1, pred -1, sxs 0, qlty 0.667
75.31. act 1, pred 1, sxs 1, qlty 0.667
76.1. act -1, pred -1, sxs 1, qlty 1.000
76.2. act -1, pred 1, sxs 0, qlty 0.750
76.3. act -1, pred 1, sxs 0, qlty 0.750
76.4. act -1, pred 1, sxs 0, qlty 1.000
76.5. act -1, pred 1, sxs 0, qlty 0.750
76.6. act -1, pred -1, sxs 1, qlty 1.000
76.7. act -1, pred -1, sxs 1, qlty 1.000
76.8. act -1, pred -1, sxs 1, qlty 1.000
76.9. act -1, pred -1, sxs 1, qlty 0.750
76.10. act -1, pred -1, sxs 1, qlty 1.000
76.11. act -1, pred -1, sxs 1, qlty 0.750
76.12. act -1, pred -1, sxs 1, qlty 0.750
76.13. act -1, pred -1, sxs 1, qlty 0.750
76.14. act -1, pred -1, sxs 1, qlty 0.750
76.15. act -1, pred -1, sxs 1, qlty 0.750
76.16. act -1, pred -1, sxs 1, qlty 1.000
76.17. act -1, pred -1, sxs 1, qlty 1.000
76.18. act -1, pred 1, sxs 0, qlty 0.750
76.19. act -1, pred -1, sxs 1, qlty 0.750
76.20. act -1, pred -1, sxs 1, qlty 0.750
76.21. act -1, pred -1, sxs 1, qlty 0.750
76.22. act -1, pred 1, sxs 0, qlty 0.750
76.23. act -1, pred -1, sxs 1, qlty 1.000
76.24. act -1, pred -1, sxs 1, qlty 0.750
76.25. act -1, pred -1, sxs 1, qlty 1.000
76.26. act -1, pred 1, sxs 0, qlty 1.000
76.27. act -1, pred -1, sxs 1, qlty 1.000
76.28. act -1, pred 1, sxs 0, qlty 0.750
76.29. act -1, pred 1, sxs 0, qlty 0.750
76.30. act -1, pred -1, sxs 1, qlty 0.750
76.31. act -1, pred -1, sxs 1, qlty 0.750
77.1. act -1, pred -1, sxs 1, qlty 1.000
77.2. act -1, pred 1, sxs 0, qlty 0.667
77.3. act -1, pred -1, sxs 1, qlty 1.000
77.4. act -1, pred -1, sxs 1, qlty 1.000
77.5. act -1, pred 1, sxs 0, qlty 1.000
77.6. act -1, pred -1, sxs 1, qlty 1.000
77.7. act -1, pred 1, sxs 0, qlty 0.667
77.8. act -1, pred 1, sxs 0, qlty 1.000
77.9. act -1, pred -1, sxs 1, qlty 1.000
77.10. act -1, pred 1, sxs 0, qlty 1.000
77.11. act -1, pred 1, sxs 0, qlty 1.000
77.12. act -1, pred 1, sxs 0, qlty 1.000
77.13. act -1, pred 1, sxs 0, qlty 1.000
77.14. act -1, pred 1, sxs 0, qlty 1.000
77.15. act -1, pred 1, sxs 0, qlty 1.000
77.16. act -1, pred 1, sxs 0, qlty 1.000
77.17. act -1, pred 1, sxs 0, qlty 0.667
77.18. act -1, pred 1, sxs 0, qlty 1.000
77.19. act -1, pred 1, sxs 0, qlty 1.000
77.20. act -1, pred 1, sxs 0, qlty 0.667
77.21. act -1, pred 1, sxs 0, qlty 1.000
77.22. act -1, pred 1, sxs 0, qlty 0.667
77.23. act -1, pred 1, sxs 0, qlty 1.000
77.24. act -1, pred 1, sxs 0, qlty 1.000
77.25. act -1, pred 1, sxs 0, qlty 1.000
77.26. act -1, pred 1, sxs 0, qlty 1.000
77.27. act -1, pred 1, sxs 0, qlty 1.000
77.28. act -1, pred -1, sxs 1, qlty 1.000
77.29. act -1, pred 1, sxs 0, qlty 1.000
77.30. act -1, pred 1, sxs 0, qlty 1.000
77.31. act -1, pred 1, sxs 0, qlty 1.000
78.1. act -1, pred -1, sxs 1, qlty 1.000
78.2. act -1, pred -1, sxs 1, qlty 0.500
78.3. act -1, pred 1, sxs 0, qlty 1.000
78.4. act -1, pred -1, sxs 1, qlty 1.000
78.5. act -1, pred 1, sxs 0, qlty 0.500
78.6. act -1, pred -1, sxs 1, qlty 0.500
78.7. act -1, pred 1, sxs 0, qlty 0.500
78.8. act -1, pred -1, sxs 1, qlty 1.000
78.9. act -1, pred -1, sxs 1, qlty 0.500
78.10. act -1, pred -1, sxs 1, qlty 0.500
78.11. act -1, pred 1, sxs 0, qlty 0.500
78.12. act -1, pred -1, sxs 1, qlty 0.500
78.13. act -1, pred 1, sxs 0, qlty 0.500
78.14. act -1, pred 1, sxs 0, qlty 1.000
78.15. act -1, pred 1, sxs 0, qlty 1.000
78.16. act -1, pred -1, sxs 1, qlty 1.000
78.17. act -1, pred -1, sxs 1, qlty 1.000
78.18. act -1, pred 1, sxs 0, qlty 0.500
78.19. act -1, pred -1, sxs 1, qlty 0.500
78.20. act -1, pred -1, sxs 1, qlty 0.500
78.21. act -1, pred -1, sxs 1, qlty 0.500
78.22. act -1, pred -1, sxs 1, qlty 0.500
78.23. act -1, pred -1, sxs 1, qlty 0.500
78.24. act -1, pred 1, sxs 0, qlty 0.500
78.25. act -1, pred -1, sxs 1, qlty 0.500
78.26. act -1, pred -1, sxs 1, qlty 0.500
78.27. act -1, pred -1, sxs 1, qlty 0.500
78.28. act -1, pred -1, sxs 1, qlty 1.000
78.29. act -1, pred 1, sxs 0, qlty 1.000
78.30. act -1, pred 1, sxs 0, qlty 1.000
78.31. act -1, pred 1, sxs 0, qlty 0.500
79.1. act -1, pred 1, sxs 0, qlty 0.500
79.2. act -1, pred 1, sxs 0, qlty 1.000
79.3. act -1, pred 1, sxs 0, qlty 1.000
79.4. act -1, pred 1, sxs 0, qlty 0.500
79.5. act -1, pred 1, sxs 0, qlty 0.500
79.6. act -1, pred 1, sxs 0, qlty 0.500
79.7. act -1, pred 1, sxs 0, qlty 0.500
79.8. act -1, pred 1, sxs 0, qlty 0.500
79.9. act -1, pred 1, sxs 0, qlty 0.500
79.10. act -1, pred 1, sxs 0, qlty 0.500
79.11. act -1, pred 1, sxs 0, qlty 0.500
79.12. act -1, pred 1, sxs 0, qlty 0.500
79.13. act -1, pred 1, sxs 0, qlty 0.500
79.14. act -1, pred 1, sxs 0, qlty 0.500
79.15. act -1, pred 1, sxs 0, qlty 0.500
79.16. act -1, pred 1, sxs 0, qlty 0.500
79.17. act -1, pred 1, sxs 0, qlty 1.000
79.18. act -1, pred 1, sxs 0, qlty 0.500
79.19. act -1, pred 1, sxs 0, qlty 0.500
79.20. act -1, pred -1, sxs 1, qlty 0.500
79.21. act -1, pred -1, sxs 1, qlty 0.500
79.22. act -1, pred -1, sxs 1, qlty 1.000
79.23. act -1, pred 1, sxs 0, qlty 1.000
79.24. act -1, pred 1, sxs 0, qlty 1.000
79.25. act -1, pred 1, sxs 0, qlty 0.500
79.26. act -1, pred -1, sxs 1, qlty 0.500
79.27. act -1, pred 1, sxs 0, qlty 0.500
79.28. act -1, pred 1, sxs 0, qlty 0.500
79.29. act -1, pred 1, sxs 0, qlty 0.500
79.30. act -1, pred 1, sxs 0, qlty 1.000
79.31. act -1, pred 1, sxs 0, qlty 1.000
80.1. act 1, pred 1, sxs 1, qlty 0.500
80.2. act 1, pred 1, sxs 1, qlty 0.500
80.3. act 1, pred 1, sxs 1, qlty 1.000
80.4. act 1, pred 1, sxs 1, qlty 0.500
80.5. act 1, pred 1, sxs 1, qlty 0.500
80.6. act 1, pred 1, sxs 1, qlty 0.500
80.7. act 1, pred 1, sxs 1, qlty 0.500
80.8. act 1, pred 1, sxs 1, qlty 0.500
80.9. act 1, pred 1, sxs 1, qlty 1.000
80.10. act 1, pred 1, sxs 1, qlty 0.500
80.11. act 1, pred -1, sxs 0, qlty 1.000
80.12. act 1, pred 1, sxs 1, qlty 1.000
80.13. act 1, pred 1, sxs 1, qlty 1.000
80.14. act 1, pred 1, sxs 1, qlty 1.000
80.15. act 1, pred 1, sxs 1, qlty 0.500
80.16. act 1, pred 1, sxs 1, qlty 0.500
80.17. act 1, pred 1, sxs 1, qlty 1.000
80.18. act 1, pred 1, sxs 1, qlty 1.000
80.19. act 1, pred 1, sxs 1, qlty 1.000
80.20. act 1, pred 1, sxs 1, qlty 0.500
80.21. act 1, pred 1, sxs 1, qlty 0.500
80.22. act 1, pred 1, sxs 1, qlty 0.500
80.23. act 1, pred 1, sxs 1, qlty 0.500
80.24. act 1, pred 1, sxs 1, qlty 1.000
80.25. act 1, pred 1, sxs 1, qlty 0.500
80.26. act 1, pred 1, sxs 1, qlty 0.500
80.27. act 1, pred 1, sxs 1, qlty 0.500
80.28. act 1, pred 1, sxs 1, qlty 1.000
80.29. act 1, pred 1, sxs 1, qlty 1.000
80.30. act 1, pred 1, sxs 1, qlty 0.500
80.31. act 1, pred 1, sxs 1, qlty 1.000
81.1. act -1, pred -1, sxs 1, qlty 0.667
81.2. act -1, pred -1, sxs 1, qlty 0.667
81.3. act -1, pred -1, sxs 1, qlty 0.667
81.4. act -1, pred -1, sxs 1, qlty 1.000
81.5. act -1, pred -1, sxs 1, qlty 0.667
81.6. act -1, pred -1, sxs 1, qlty 0.667
81.7. act -1, pred -1, sxs 1, qlty 0.667
81.8. act -1, pred -1, sxs 1, qlty 0.667
81.9. act -1, pred -1, sxs 1, qlty 0.667
81.10. act -1, pred -1, sxs 1, qlty 0.667
81.11. act -1, pred 1, sxs 0, qlty 0.667
81.12. act -1, pred -1, sxs 1, qlty 0.667
81.13. act -1, pred -1, sxs 1, qlty 1.000
81.14. act -1, pred -1, sxs 1, qlty 0.667
81.15. act -1, pred -1, sxs 1, qlty 0.667
81.16. act -1, pred -1, sxs 1, qlty 0.667
81.17. act -1, pred -1, sxs 1, qlty 0.667
81.18. act -1, pred 1, sxs 0, qlty 0.667
81.19. act -1, pred -1, sxs 1, qlty 0.333
81.20. act -1, pred -1, sxs 1, qlty 0.667
81.21. act -1, pred -1, sxs 1, qlty 0.667
81.22. act -1, pred -1, sxs 1, qlty 0.667
81.23. act -1, pred 1, sxs 0, qlty 1.000
81.24. act -1, pred -1, sxs 1, qlty 1.000
81.25. act -1, pred -1, sxs 1, qlty 0.667
81.26. act -1, pred 1, sxs 0, qlty 0.333
81.27. act -1, pred -1, sxs 1, qlty 0.667
81.28. act -1, pred -1, sxs 1, qlty 1.000
81.29. act -1, pred -1, sxs 1, qlty 1.000
81.30. act -1, pred -1, sxs 1, qlty 1.000
81.31. act -1, pred -1, sxs 1, qlty 1.000
82.1. act -1, pred -1, sxs 1, qlty 0.667
82.2. act -1, pred -1, sxs 1, qlty 0.667
82.3. act -1, pred 1, sxs 0, qlty 0.667
82.4. act -1, pred -1, sxs 1, qlty 0.667
82.5. act -1, pred -1, sxs 1, qlty 1.000
82.6. act -1, pred -1, sxs 1, qlty 0.667
82.7. act -1, pred -1, sxs 1, qlty 1.000
82.8. act -1, pred 1, sxs 0, qlty 0.667
82.9. act -1, pred 1, sxs 0, qlty 1.000
82.10. act -1, pred 1, sxs 0, qlty 1.000
82.11. act -1, pred -1, sxs 1, qlty 0.667
82.12. act -1, pred -1, sxs 1, qlty 0.667
82.13. act -1, pred 1, sxs 0, qlty 0.667
82.14. act -1, pred -1, sxs 1, qlty 1.000
82.15. act -1, pred 1, sxs 0, qlty 1.000
82.16. act -1, pred -1, sxs 1, qlty 0.667
82.17. act -1, pred 1, sxs 0, qlty 0.667
82.18. act -1, pred -1, sxs 1, qlty 1.000
82.19. act -1, pred -1, sxs 1, qlty 1.000
82.20. act -1, pred 1, sxs 0, qlty 1.000
82.21. act -1, pred -1, sxs 1, qlty 0.667
82.22. act -1, pred -1, sxs 1, qlty 1.000
82.23. act -1, pred 1, sxs 0, qlty 1.000
82.24. act -1, pred -1, sxs 1, qlty 0.667
82.25. act -1, pred -1, sxs 1, qlty 1.000
82.26. act -1, pred 1, sxs 0, qlty 1.000
82.27. act -1, pred 1, sxs 0, qlty 1.000
82.28. act -1, pred 1, sxs 0, qlty 1.000
82.29. act -1, pred 1, sxs 0, qlty 0.667
82.30. act -1, pred 1, sxs 0, qlty 1.000
82.31. act -1, pred 1, sxs 0, qlty 1.000
83.1. act -1, pred 1, sxs 0, qlty 1.000
83.2. act -1, pred 1, sxs 0, qlty 1.000
83.3. act -1, pred -1, sxs 1, qlty 1.000
83.4. act -1, pred 1, sxs 0, qlty 1.000
83.5. act -1, pred 1, sxs 0, qlty 0.667
83.6. act -1, pred 1, sxs 0, qlty 1.000
83.7. act -1, pred 1, sxs 0, qlty 0.667
83.8. act -1, pred 1, sxs 0, qlty 1.000
83.9. act -1, pred 1, sxs 0, qlty 0.667
83.10. act -1, pred 1, sxs 0, qlty 1.000
83.11. act -1, pred 1, sxs 0, qlty 0.667
83.12. act -1, pred 1, sxs 0, qlty 0.667
83.13. act -1, pred 1, sxs 0, qlty 1.000
83.14. act -1, pred 1, sxs 0, qlty 0.667
83.15. act -1, pred 1, sxs 0, qlty 0.667
83.16. act -1, pred 1, sxs 0, qlty 1.000
83.17. act -1, pred 1, sxs 0, qlty 0.667
83.18. act -1, pred 1, sxs 0, qlty 0.667
83.19. act -1, pred 1, sxs 0, qlty 1.000
83.20. act -1, pred 1, sxs 0, qlty 1.000
83.21. act -1, pred 1, sxs 0, qlty 0.667
83.22. act -1, pred 1, sxs 0, qlty 1.000
83.23. act -1, pred 1, sxs 0, qlty 0.667
83.24. act -1, pred 1, sxs 0, qlty 0.667
83.25. act -1, pred 1, sxs 0, qlty 1.000
83.26. act -1, pred 1, sxs 0, qlty 0.667
83.27. act -1, pred 1, sxs 0, qlty 1.000
83.28. act -1, pred 1, sxs 0, qlty 1.000
83.29. act -1, pred 1, sxs 0, qlty 0.667
83.30. act -1, pred 1, sxs 0, qlty 1.000
83.31. act -1, pred 1, sxs 0, qlty 1.000
84.1. act 1, pred -1, sxs 0, qlty 1.000
84.2. act 1, pred 1, sxs 1, qlty 1.000
84.3. act 1, pred 1, sxs 1, qlty 0.500
84.4. act 1, pred 1, sxs 1, qlty 0.500
84.5. act 1, pred 1, sxs 1, qlty 0.500
84.6. act 1, pred -1, sxs 0, qlty 0.500
84.7. act 1, pred 1, sxs 1, qlty 1.000
84.8. act 1, pred -1, sxs 0, qlty 1.000
84.9. act 1, pred 1, sxs 1, qlty 1.000
84.10. act 1, pred 1, sxs 1, qlty 0.500
84.11. act 1, pred 1, sxs 1, qlty 0.500
84.12. act 1, pred 1, sxs 1, qlty 1.000
84.13. act 1, pred -1, sxs 0, qlty 1.000
84.14. act 1, pred 1, sxs 1, qlty 1.000
84.15. act 1, pred 1, sxs 1, qlty 0.500
84.16. act 1, pred 1, sxs 1, qlty 0.500
84.17. act 1, pred 1, sxs 1, qlty 0.500
