101.22. act -1, pred 1, sxs 0, qlty 68
101.23. act -1, pred 1, sxs 0, qlty 62
101.24. act -1, pred 1, sxs 0, qlty 60
101.25. act -1, pred -1, sxs 1, qlty 66
101.26. act -1, pred 1, sxs 0, qlty 64
101.27. act -1, pred 1, sxs 0, qlty 68
101.28. act -1, pred 1, sxs 0, qlty 70
101.29. act -1, pred 1, sxs 0, qlty 66
101.30. act -1, pred 1, sxs 0, qlty 64
101.31. act -1, pred 1, sxs 0, qlty 74
102.1. act 1, pred -1, sxs 0, qlty 70
102.2. act 1, pred 1, sxs 1, qlty 62
102.3. act 1, pred -1, sxs 0, qlty 70
102.4. act 1, pred -1, sxs 0, qlty 60
102.5. act 1, pred 1, sxs 1, qlty 70
102.6. act 1, pred 1, sxs 1, qlty 72
102.7. act 1, pred -1, sxs 0, qlty 68
102.8. act 1, pred 1, sxs 1, qlty 70
102.9. act 1, pred 1, sxs 1, qlty 66
102.10. act 1, pred -1, sxs 0, qlty 62
102.11. act 1, pred -1, sxs 0, qlty 70
102.12. act 1, pred 1, sxs 1, qlty 66
102.13. act 1, pred 1, sxs 1, qlty 62
102.14. act 1, pred 1, sxs 1, qlty 66
102.15. act 1, pred 1, sxs 1, qlty 60
102.16. act 1, pred -1, sxs 0, qlty 66
102.17. act 1, pred -1, sxs 0, qlty 74
102.18. act 1, pred -1, sxs 0, qlty 62
102.19. act 1, pred -1, sxs 0, qlty 68
102.20. act 1, pred -1, sxs 0, qlty 70
102.21. act 1, pred 1, sxs 1, qlty 72
102.22. act 1, pred 1, sxs 1, qlty 68
102.23. act 1, pred -1, sxs 0, qlty 70
102.24. act 1, pred -1, sxs 0, qlty 68
102.25. act 1, pred 1, sxs 1, qlty 62
102.26. act 1, pred -1, sxs 0, qlty 70
102.27. act 1, pred -1, sxs 0, qlty 66
102.28. act 1, pred 1, sxs 1, qlty 74
102.29. act 1, pred 1, sxs 1, qlty 66
102.30. act 1, pred 1, sxs 1, qlty 78
102.31. act 1, pred -1, sxs 0, qlty 64
103.1. act 1, pred 1, sxs 1, qlty 68
103.2. act 1, pred 1, sxs 1, qlty 70
103.3. act 1, pred 1, sxs 1, qlty 64
103.4. act 1, pred -1, sxs 0, qlty 66
103.5. act 1, pred -1, sxs 0, qlty 66
103.6. act 1, pred 1, sxs 1, qlty 72
103.7. act 1, pred 1, sxs 1, qlty 70
103.8. act 1, pred -1, sxs 0, qlty 62
103.9. act 1, pred -1, sxs 0, qlty 70
103.10. act 1, pred -1, sxs 0, qlty 70
103.11. act 1, pred -1, sxs 0, qlty 70
103.12. act 1, pred 1, sxs 1, qlty 68
103.13. act 1, pred 1, sxs 1, qlty 70
103.14. act 1, pred 1, sxs 1, qlty 78
103.15. act 1, pred 1, sxs 1, qlty 68
103.16. act 1, pred 1, sxs 1, qlty 70
103.17. act 1, pred 1, sxs 1, qlty 64
103.18. act 1, pred 1, sxs 1, qlty 70
103.19. act 1, pred 1, sxs 1, qlty 64
103.20. act 1, pred 1, sxs 1, qlty 60
103.21. act 1, pred 1, sxs 1, qlty 70
103.22. act 1, pred -1, sxs 0, qlty 72
103.23. act 1, pred -1, sxs 0, qlty 68
103.24. act 1, pred -1, sxs 0, qlty 70
103.25. act 1, pred -1, sxs 0, qlty 70
103.26. act 1, pred -1, sxs 0, qlty 68
103.27. act 1, pred -1, sxs 0, qlty 66
103.28. act 1, pred 1, sxs 1, qlty 66
103.29. act 1, pred 1, sxs 1, qlty 76
103.30. act 1, pred 1, sxs 1, qlty 72
103.31. act 1, pred 1, sxs 1, qlty 68
104.1. act 1, pred 1, sxs 1, qlty 68
104.2. act 1, pred -1, sxs 0, qlty 72
104.3. act 1, pred 1, sxs 1, qlty 66
104.4. act 1, pred 1, sxs 1, qlty 60
104.5. act 1, pred 1, sxs 1, qlty 68
104.6. act 1, pred 1, sxs 1, qlty 68
104.7. act 1, pred 1, sxs 1, qlty 66
104.8. act 1, pred -1, sxs 0, qlty 66
104.9. act 1, pred 1, sxs 1, qlty 72
104.10. act 1, pred 1, sxs 1, qlty 68
104.11. act 1, pred 1, sxs 1, qlty 66
104.12. act 1, pred 1, sxs 1, qlty 74
104.13. act 1, pred -1, sxs 0, qlty 68
104.14. act 1, pred 1, sxs 1, qlty 70
104.15. act 1, pred 1, sxs 1, qlty 68
104.16. act 1, pred 1, sxs 1, qlty 66
104.17. act 1, pred 1, sxs 1, qlty 64
104.18. act 1, pred 1, sxs 1, qlty 66
104.19. act 1, pred 1, sxs 1, qlty 72
104.20. act 1, pred 1, sxs 1, qlty 68
104.21. act 1, pred -1, sxs 0, qlty 72
104.22. act 1, pred 1, sxs 1, qlty 66
104.23. act 1, pred 1, sxs 1, qlty 70
104.24. act 1, pred -1, sxs 0, qlty 66
104.25. act 1, pred 1, sxs 1, qlty 70
104.26. act 1, pred 1, sxs 1, qlty 72
104.27. act 1, pred -1, sxs 0, qlty 64
104.28. act 1, pred 1, sxs 1, qlty 66
104.29. act 1, pred 1, sxs 1, qlty 64
104.30. act 1, pred 1, sxs 1, qlty 72
104.31. act 1, pred 1, sxs 1, qlty 62
105.1. act -1, pred 1, sxs 0, qlty 68
105.2. act -1, pred 1, sxs 0, qlty 66
105.3. act -1, pred -1, sxs 1, qlty 56
105.4. act -1, pred -1, sxs 1, qlty 66
105.5. act -1, pred 1, sxs 0, qlty 70
105.6. act -1, pred 1, sxs 0, qlty 70
105.7. act -1, pred -1, sxs 1, qlty 70
105.8. act -1, pred 1, sxs 0, qlty 68
105.9. act -1, pred 1, sxs 0, qlty 74
105.10. act -1, pred 1, sxs 0, qlty 68
105.11. act -1, pred 1, sxs 0, qlty 64
105.12. act -1, pred 1, sxs 0, qlty 70
105.13. act -1, pred 1, sxs 0, qlty 70
105.14. act -1, pred 1, sxs 0, qlty 70
105.15. act -1, pred 1, sxs 0, qlty 68
105.16. act -1, pred 1, sxs 0, qlty 60
105.17. act -1, pred 1, sxs 0, qlty 68
105.18. act -1, pred -1, sxs 1, qlty 60
105.19. act -1, pred -1, sxs 1, qlty 68
105.20. act -1, pred -1, sxs 1, qlty 68
105.21. act -1, pred -1, sxs 1, qlty 68
105.22. act -1, pred 1, sxs 0, qlty 64
105.23. act -1, pred 1, sxs 0, qlty 72
105.24. act -1, pred 1, sxs 0, qlty 72
105.25. act -1, pred 1, sxs 0, qlty 66
105.26. act -1, pred 1, sxs 0, qlty 66
105.27. act -1, pred 1, sxs 0, qlty 74
105.28. act -1, pred 1, sxs 0, qlty 70
105.29. act -1, pred -1, sxs 1, qlty 62
105.30. act -1, pred -1, sxs 1, qlty 68
105.31. act -1, pred 1, sxs 0, qlty 72
106.1. act -1, pred 1, sxs 0, qlty 70
106.2. act -1, pred 1, sxs 0, qlty 74
106.3. act -1, pred -1, sxs 1, qlty 68
106.4. act -1, pred -1, sxs 1, qlty 64
106.5. act -1, pred 1, sxs 0, qlty 66
106.6. act -1, pred 1, sxs 0, qlty 70
106.7. act -1, pred 1, sxs 0, qlty 70
106.8. act -1, pred 1, sxs 0, qlty 70
106.9. act -1, pred -1, sxs 1, qlty 70
106.10. act -1, pred 1, sxs 0, qlty 68
106.11. act -1, pred 1, sxs 0, qlty 68
106.12. act -1, pred 1, sxs 0, qlty 62
106.13. act -1, pred 1, sxs 0, qlty 66
106.14. act -1, pred 1, sxs 0, qlty 70
106.15. act -1, pred 1, sxs 0, qlty 62
106.16. act -1, pred 1, sxs 0, qlty 66
106.17. act -1, pred 1, sxs 0, qlty 72
106.18. act -1, pred 1, sxs 0, qlty 70
106.19. act -1, pred 1, sxs 0, qlty 64
106.20. act -1, pred 1, sxs 0, qlty 62
106.21. act -1, pred -1, sxs 1, qlty 68
106.22. act -1, pred -1, sxs 1, qlty 68
106.23. act -1, pred 1, sxs 0, qlty 72
106.24. act -1, pred 1, sxs 0, qlty 72
106.25. act -1, pred 1, sxs 0, qlty 68
106.26. act -1, pred 1, sxs 0, qlty 74
106.27. act -1, pred 1, sxs 0, qlty 66
106.28. act -1, pred 1, sxs 0, qlty 70
106.29. act -1, pred -1, sxs 1, qlty 70
106.30. act -1, pred 1, sxs 0, qlty 76
106.31. act -1, pred -1, sxs 1, qlty 66
107.1. act -1, pred 1, sxs 0, qlty 72
107.2. act -1, pred -1, sxs 1, qlty 66
107.3. act -1, pred -1, sxs 1, qlty 66
107.4. act -1, pred -1, sxs 1, qlty 72
107.5. act -1, pred 1, sxs 0, qlty 72
107.6. act -1, pred -1, sxs 1, qlty 64
107.7. act -1, pred -1, sxs 1, qlty 62
107.8. act -1, pred -1, sxs 1, qlty 72
107.9. act -1, pred 1, sxs 0, qlty 76
107.10. act -1, pred -1, sxs 1, qlty 74
107.11. act -1, pred -1, sxs 1, qlty 66
107.12. act -1, pred 1, sxs 0, qlty 64
107.13. act -1, pred -1, sxs 1, qlty 72
107.14. act -1, pred -1, sxs 1, qlty 66
107.15. act -1, pred -1, sxs 1, qlty 68
107.16. act -1, pred 1, sxs 0, qlty 72
107.17. act -1, pred -1, sxs 1, qlty 74
107.18. act -1, pred 1, sxs 0, qlty 72
107.19. act -1, pred 1, sxs 0, qlty 64
107.20. act -1, pred 1, sxs 0, qlty 70
107.21. act -1, pred 1, sxs 0, qlty 70
107.22. act -1, pred -1, sxs 1, qlty 64
107.23. act -1, pred 1, sxs 0, qlty 72
107.24. act -1, pred -1, sxs 1, qlty 62
107.25. act -1, pred -1, sxs 1, qlty 68
107.26. act -1, pred -1, sxs 1, qlty 72
107.27. act -1, pred 1, sxs 0, qlty 68
107.28. act -1, pred 1, sxs 0, qlty 68
107.29. act -1, pred 1, sxs 0, qlty 72
107.30. act -1, pred 1, sxs 0, qlty 70
107.31. act -1, pred 1, sxs 0, qlty 70
108.1. act -1, pred -1, sxs 1, qlty 64
108.2. act -1, pred 1, sxs 0, qlty 70
108.3. act -1, pred 1, sxs 0, qlty 68
108.4. act -1, pred 1, sxs 0, qlty 68
108.5. act -1, pred 1, sxs 0, qlty 66
108.6. act -1, pred 1, sxs 0, qlty 80
108.7. act -1, pred 1, sxs 0, qlty 70
108.8. act -1, pred 1, sxs 0, qlty 64
108.9. act -1, pred 1, sxs 0, qlty 66
108.10. act -1, pred 1, sxs 0, qlty 70
108.11. act -1, pred 1, sxs 0, qlty 66
108.12. act -1, pred 1, sxs 0, qlty 68
108.13. act -1, pred -1, sxs 1, qlty 72
108.14. act -1, pred 1, sxs 0, qlty 60
108.15. act -1, pred 1, sxs 0, qlty 68
108.16. act -1, pred 1, sxs 0, qlty 72
108.17. act -1, pred -1, sxs 1, qlty 72
108.18. act -1, pred 1, sxs 0, qlty 66
108.19. act -1, pred -1, sxs 1, qlty 72
108.20. act -1, pred 1, sxs 0, qlty 64
108.21. act -1, pred -1, sxs 1, qlty 70
108.22. act -1, pred 1, sxs 0, qlty 68
108.23. act -1, pred -1, sxs 1, qlty 72
108.24. act -1, pred -1, sxs 1, qlty 76
108.25. act -1, pred -1, sxs 1, qlty 74
108.26. act -1, pred 1, sxs 0, qlty 66
108.27. act -1, pred 1, sxs 0, qlty 68
108.28. act -1, pred 1, sxs 0, qlty 70
108.29. act -1, pred -1, sxs 1, qlty 68
108.30. act -1, pred 1, sxs 0, qlty 70
108.31. act -1, pred 1, sxs 0, qlty 70
109.1. act -1, pred -1, sxs 1, qlty 62
109.2. act -1, pred -1, sxs 1, qlty 64
109.3. act -1, pred -1, sxs 1, qlty 68
109.4. act -1, pred -1, sxs 1, qlty 74
109.5. act -1, pred -1, sxs 1, qlty 60
109.6. act -1, pred 1, sxs 0, qlty 66
109.7. act -1, pred 1, sxs 0, qlty 72
109.8. act -1, pred -1, sxs 1, qlty 68
109.9. act -1, pred -1, sxs 1, qlty 66
109.10. act -1, pred 1, sxs 0, qlty 70
109.11. act -1, pred -1, sxs 1, qlty 70
109.12. act -1, pred -1, sxs 1, qlty 64
109.13. act -1, pred 1, sxs 0, qlty 72
109.14. act -1, pred 1, sxs 0, qlty 70
109.15. act -1, pred -1, sxs 1, qlty 72
109.16. act -1, pred -1, sxs 1, qlty 76
109.17. act -1, pred -1, sxs 1, qlty 72
109.18. act -1, pred 1, sxs 0, qlty 66
109.19. act -1, pred -1, sxs 1, qlty 72
109.20. act -1, pred -1, sxs 1, qlty 62
109.21. act -1, pred -1, sxs 1, qlty 70
109.22. act -1, pred -1, sxs 1, qlty 70
109.23. act -1, pred 1, sxs 0, qlty 74
109.24. act -1, pred -1, sxs 1, qlty 68
109.25. act -1, pred -1, sxs 1, qlty 68
109.26. act -1, pred -1, sxs 1, qlty 70
109.27. act -1, pred -1, sxs 1, qlty 76
109.28. act -1, pred -1, sxs 1, qlty 70
109.29. act -1, pred -1, sxs 1, qlty 74
109.30. act -1, pred 1, sxs 0, qlty 70
109.31. act -1, pred 1, sxs 0, qlty 66
110.1. act -1, pred 1, sxs 0, qlty 74
110.2. act -1, pred -1, sxs 1, qlty 80
110.3. act -1, pred -1, sxs 1, qlty 66
110.4. act -1, pred 1, sxs 0, qlty 66
110.5. act -1, pred 1, sxs 0, qlty 68
110.6. act -1, pred -1, sxs 1, qlty 70
110.7. act -1, pred -1, sxs 1, qlty 74
110.8. act -1, pred 1, sxs 0, qlty 68
110.9. act -1, pred -1, sxs 1, qlty 66
110.10. act -1, pred -1, sxs 1, qlty 72
110.11. act -1, pred -1, sxs 1, qlty 64
110.12. act -1, pred 1, sxs 0, qlty 60
110.13. act -1, pred 1, sxs 0, qlty 68
110.14. act -1, pred 1, sxs 0, qlty 72
110.15. act -1, pred -1, sxs 1, qlty 64
110.16. act -1, pred -1, sxs 1, qlty 64
110.17. act -1, pred 1, sxs 0, qlty 70
110.18. act -1, pred -1, sxs 1, qlty 64
110.19. act -1, pred -1, sxs 1, qlty 70
110.20. act -1, pred 1, sxs 0, qlty 76
110.21. act -1, pred -1, sxs 1, qlty 68
110.22. act -1, pred -1, sxs 1, qlty 66
110.23. act -1, pred 1, sxs 0, qlty 78
110.24. act -1, pred -1, sxs 1, qlty 76
110.25. act -1, pred 1, sxs 0, qlty 74
110.26. act -1, pred -1, sxs 1, qlty 68
110.27. act -1, pred -1, sxs 1, qlty 70
110.28. act -1, pred -1, sxs 1, qlty 70
110.29. act -1, pred 1, sxs 0, qlty 72
110.30. act -1, pred -1, sxs 1, qlty 66
110.31. act -1, pred 1, sxs 0, qlty 70
111.1. act -1, pred -1, sxs 1, qlty 70
111.2. act -1, pred -1, sxs 1, qlty 60
111.3. act -1, pred 1, sxs 0, qlty 56
111.4. act -1, pred -1, sxs 1, qlty 72
111.5. act -1, pred 1, sxs 0, qlty 68
111.6. act -1, pred -1, sxs 1, qlty 68
111.7. act -1, pred -1, sxs 1, qlty 68
111.8. act -1, pred -1, sxs 1, qlty 62
111.9. act -1, pred -1, sxs 1, qlty 74
111.10. act -1, pred -1, sxs 1, qlty 72
111.11. act -1, pred -1, sxs 1, qlty 70
111.12. act -1, pred -1, sxs 1, qlty 68
111.13. act -1, pred -1, sxs 1, qlty 70
111.14. act -1, pred -1, sxs 1, qlty 64
111.15. act -1, pred -1, sxs 1, qlty 62
111.16. act -1, pred -1, sxs 1, qlty 66
111.17. act -1, pred -1, sxs 1, qlty 64
111.18. act -1, pred -1, sxs 1, qlty 68
111.19. act -1, pred -1, sxs 1, qlty 66
111.20. act -1, pred -1, sxs 1, qlty 64
111.21. act -1, pred -1, sxs 1, qlty 62
111.22. act -1, pred -1, sxs 1, qlty 70
111.23. act -1, pred -1, sxs 1, qlty 62
111.24. act -1, pred -1, sxs 1, qlty 68
111.25. act -1, pred -1, sxs 1, qlty 72
111.26. act -1, pred -1, sxs 1, qlty 68
111.27. act -1, pred -1, sxs 1, qlty 66
111.28. act -1, pred -1, sxs 1, qlty 74
111.29. act -1, pred -1, sxs 1, qlty 68
111.30. act -1, pred -1, sxs 1, qlty 70
111.31. act -1, pred -1, sxs 1, qlty 70
112.1. act 1, pred -1, sxs 0, qlty 64
112.2. act 1, pred -1, sxs 0, qlty 72
112.3. act 1, pred -1, sxs 0, qlty 66
112.4. act 1, pred -1, sxs 0, qlty 66
112.5. act 1, pred -1, sxs 0, qlty 58
112.6. act 1, pred -1, sxs 0, qlty 68
112.7. act 1, pred -1, sxs 0, qlty 64
112.8. act 1, pred -1, sxs 0, qlty 68
112.9. act 1, pred -1, sxs 0, qlty 72
112.10. act 1, pred -1, sxs 0, qlty 72
112.11. act 1, pred -1, sxs 0, qlty 62
112.12. act 1, pred 1, sxs 1, qlty 66
112.13. act 1, pred -1, sxs 0, qlty 70
112.14. act 1, pred -1, sxs 0, qlty 64
112.15. act 1, pred -1, sxs 0, qlty 62
112.16. act 1, pred -1, sxs 0, qlty 66
112.17. act 1, pred -1, sxs 0, qlty 60
112.18. act 1, pred 1, sxs 1, qlty 72
112.19. act 1, pred 1, sxs 1, qlty 72
112.20. act 1, pred -1, sxs 0, qlty 74
112.21. act 1, pred -1, sxs 0, qlty 66
112.22. act 1, pred -1, sxs 0, qlty 64
112.23. act 1, pred -1, sxs 0, qlty 58
112.24. act 1, pred 1, sxs 1, qlty 72
112.25. act 1, pred -1, sxs 0, qlty 62
112.26. act 1, pred -1, sxs 0, qlty 68
112.27. act 1, pred 1, sxs 1, qlty 72
112.28. act 1, pred -1, sxs 0, qlty 72
112.29. act 1, pred 1, sxs 1, qlty 70
112.30. act 1, pred -1, sxs 0, qlty 68
112.31. act 1, pred -1, sxs 0, qlty 66
113.1. act 1, pred 1, sxs 1, qlty 70
113.2. act 1, pred 1, sxs 1, qlty 68
113.3. act 1, pred -1, sxs 0, qlty 64
113.4. act 1, pred -1, sxs 0, qlty 70
113.5. act 1, pred -1, sxs 0, qlty 70
113.6. act 1, pred -1, sxs 0, qlty 72
113.7. act 1, pred -1, sxs 0, qlty 68
113.8. act 1, pred -1, sxs 0, qlty 72
113.9. act 1, pred 1, sxs 1, qlty 68
113.10. act 1, pred -1, sxs 0, qlty 70
113.11. act 1, pred -1, sxs 0, qlty 64
113.12. act 1, pred -1, sxs 0, qlty 68
113.13. act 1, pred -1, sxs 0, qlty 70
113.14. act 1, pred -1, sxs 0, qlty 68
113.15. act 1, pred -1, sxs 0, qlty 66
113.16. act 1, pred -1, sxs 0, qlty 66
113.17. act 1, pred -1, sxs 0, qlty 66
113.18. act 1, pred -1, sxs 0, qlty 70
113.19. act 1, pred -1, sxs 0, qlty 72
113.20. act 1, pred -1, sxs 0, qlty 68
113.21. act 1, pred -1, sxs 0, qlty 66
113.22. act 1, pred -1, sxs 0, qlty 66
113.23. act 1, pred -1, sxs 0, qlty 70
113.24. act 1, pred 1, sxs 1, qlty 60
113.25. act 1, pred -1, sxs 0, qlty 68
113.26. act 1, pred -1, sxs 0, qlty 68
113.27. act 1, pred -1, sxs 0, qlty 70
113.28. act 1, pred 1, sxs 1, qlty 66
113.29. act 1, pred -1, sxs 0, qlty 70
113.30. act 1, pred -1, sxs 0, qlty 62
113.31. act 1, pred -1, sxs 0, qlty 60
114.1. act 1, pred 1, sxs 1, qlty 58
114.2. act 1, pred 1, sxs 1, qlty 64
114.3. act 1, pred -1, sxs 0, qlty 58
114.4. act 1, pred 1, sxs 1, qlty 68
114.5. act 1, pred 1, sxs 1, qlty 72
114.6. act 1, pred 1, sxs 1, qlty 70
114.7. act 1, pred 1, sxs 1, qlty 68
114.8. act 1, pred 1, sxs 1, qlty 68
114.9. act 1, pred 1, sxs 1, qlty 66
114.10. act 1, pred 1, sxs 1, qlty 72
114.11. act 1, pred 1, sxs 1, qlty 68
114.12. act 1, pred -1, sxs 0, qlty 62
114.13. act 1, pred 1, sxs 1, qlty 62
114.14. act 1, pred 1, sxs 1, qlty 68
114.15. act 1, pred 1, sxs 1, qlty 68
114.16. act 1, pred 1, sxs 1, qlty 66
114.17. act 1, pred 1, sxs 1, qlty 68
114.18. act 1, pred -1, sxs 0, qlty 70
114.19. act 1, pred 1, sxs 1, qlty 70
114.20. act 1, pred 1, sxs 1, qlty 64
114.21. act 1, pred 1, sxs 1, qlty 64
114.22. act 1, pred -1, sxs 0, qlty 68
114.23. act 1, pred 1, sxs 1, qlty 72
114.24. act 1, pred 1, sxs 1, qlty 70
114.25. act 1, pred -1, sxs 0, qlty 64
114.26. act 1, pred 1, sxs 1, qlty 72
114.27. act 1, pred 1, sxs 1, qlty 72
114.28. act 1, pred 1, sxs 1, qlty 66
114.29. act 1, pred 1, sxs 1, qlty 70
114.30. act 1, pred 1, sxs 1, qlty 74
114.31. act 1, pred 1, sxs 1, qlty 70
115.1. act -1, pred 1, sxs 0, qlty 68
115.2. act -1, pred -1, sxs 1, qlty 58
115.3. act -1, pred 1, sxs 0, qlty 64
115.4. act -1, pred 1, sxs 0, qlty 60
115.5. act -1, pred 1, sxs 0, qlty 66
115.6. act -1, pred 1, sxs 0, qlty 74
115.7. act -1, pred 1, sxs 0, qlty 64
115.8. act -1, pred 1, sxs 0, qlty 66
115.9. act -1, pred 1, sxs 0, qlty 62
115.10. act -1, pred 1, sxs 0, qlty 74
115.11. act -1, pred 1, sxs 0, qlty 70
115.12. act -1, pred 1, sxs 0, qlty 66
115.13. act -1, pred -1, sxs 1, qlty 66
115.14. act -1, pred 1, sxs 0, qlty 70
115.15. act -1, pred -1, sxs 1, qlty 70
115.16. act -1, pred 1, sxs 0, qlty 66
115.17. act -1, pred 1, sxs 0, qlty 66
115.18. act -1, pred 1, sxs 0, qlty 66
115.19. act -1, pred -1, sxs 1, qlty 70
115.20. act -1, pred 1, sxs 0, qlty 68
115.21. act -1, pred 1, sxs 0, qlty 62
115.22. act -1, pred 1, sxs 0, qlty 70
115.23. act -1, pred -1, sxs 1, qlty 72
115.24. act -1, pred -1, sxs 1, qlty 68
115.25. act -1, pred -1, sxs 1, qlty 68
115.26. act -1, pred 1, sxs 0, qlty 68
115.27. act -1, pred -1, sxs 1, qlty 72
115.28. act -1, pred 1, sxs 0, qlty 68
115.29. act -1, pred 1, sxs 0, qlty 64
115.30. act -1, pred -1, sxs 1, qlty 64
115.31. act -1, pred 1, sxs 0, qlty 66
116.1. act -1, pred 1, sxs 0, qlty 64
116.2. act -1, pred 1, sxs 0, qlty 62
116.3. act -1, pred 1, sxs 0, qlty 68
116.4. act -1, pred -1, sxs 1, qlty 68
116.5. act -1, pred 1, sxs 0, qlty 66
116.6. act -1, pred -1, sxs 1, qlty 64
116.7. act -1, pred 1, sxs 0, qlty 70
116.8. act -1, pred 1, sxs 0, qlty 66
116.9. act -1, pred 1, sxs 0, qlty 68
116.10. act -1, pred 1, sxs 0, qlty 76
116.11. act -1, pred -1, sxs 1, qlty 70
116.12. act -1, pred -1, sxs 1, qlty 66
116.13. act -1, pred 1, sxs 0, qlty 66
116.14. act -1, pred -1, sxs 1, qlty 74
116.15. act -1, pred 1, sxs 0, qlty 68
116.16. act -1, pred 1, sxs 0, qlty 68
116.17. act -1, pred 1, sxs 0, qlty 74
116.18. act -1, pred 1, sxs 0, qlty 62
116.19. act -1, pred 1, sxs 0, qlty 72
116.20. act -1, pred 1, sxs 0, qlty 66
116.21. act -1, pred 1, sxs 0, qlty 66
116.22. act -1, pred 1, sxs 0, qlty 64
116.23. act -1, pred -1, sxs 1, qlty 70
116.24. act -1, pred 1, sxs 0, qlty 64
116.25. act -1, pred 1, sxs 0, qlty 64
116.26. act -1, pred -1, sxs 1, qlty 66
116.27. act -1, pred -1, sxs 1, qlty 68
116.28. act -1, pred 1, sxs 0, qlty 70
116.29. act -1, pred -1, sxs 1, qlty 66
116.30. act -1, pred 1, sxs 0, qlty 68
116.31. act -1, pred 1, sxs 0, qlty 72
117.1. act 1, pred -1, sxs 0, qlty 66
117.2. act 1, pred -1, sxs 0, qlty 62
117.3. act 1, pred 1, sxs 1, qlty 62
117.4. act 1, pred 1, sxs 1, qlty 60
117.5. act 1, pred -1, sxs 0, qlty 66
117.6. act 1, pred -1, sxs 0, qlty 66
117.7. act 1, pred -1, sxs 0, qlty 68
117.8. act 1, pred -1, sxs 0, qlty 68
117.9. act 1, pred 1, sxs 1, qlty 64
117.10. act 1, pred -1, sxs 0, qlty 68
117.11. act 1, pred -1, sxs 0, qlty 74
117.12. act 1, pred -1, sxs 0, qlty 72
117.13. act 1, pred -1, sxs 0, qlty 70
117.14. act 1, pred -1, sxs 0, qlty 72
117.15. act 1, pred 1, sxs 1, qlty 70
117.16. act 1, pred -1, sxs 0, qlty 64
117.17. act 1, pred -1, sxs 0, qlty 68
117.18. act 1, pred -1, sxs 0, qlty 68
117.19. act 1, pred -1, sxs 0, qlty 76
117.20. act 1, pred -1, sxs 0, qlty 72
117.21. act 1, pred -1, sxs 0, qlty 66
117.22. act 1, pred -1, sxs 0, qlty 68
117.23. act 1, pred 1, sxs 1, qlty 72
117.24. act 1, pred 1, sxs 1, qlty 66
117.25. act 1, pred -1, sxs 0, qlty 70
117.26. act 1, pred 1, sxs 1, qlty 64
117.27. act 1, pred -1, sxs 0, qlty 66
117.28. act 1, pred -1, sxs 0, qlty 68
117.29. act 1, pred -1, sxs 0, qlty 64
117.30. act 1, pred -1, sxs 0, qlty 66
117.31. act 1, pred -1, sxs 0, qlty 66
118.1. act -1, pred 1, sxs 0, qlty 66
118.2. act -1, pred -1, sxs 1, qlty 72
118.3. act -1, pred 1, sxs 0, qlty 70
118.4. act -1, pred -1, sxs 1, qlty 72
118.5. act -1, pred 1, sxs 0, qlty 72
118.6. act -1, pred 1, sxs 0, qlty 68
118.7. act -1, pred -1, sxs 1, qlty 64
118.8. act -1, pred 1, sxs 0, qlty 74
118.9. act -1, pred -1, sxs 1, qlty 68
118.10. act -1, pred -1, sxs 1, qlty 62
118.11. act -1, pred -1, sxs 1, qlty 72
118.12. act -1, pred 1, sxs 0, qlty 74
118.13. act -1, pred 1, sxs 0, qlty 68
118.14. act -1, pred 1, sxs 0, qlty 64
118.15. act -1, pred 1, sxs 0, qlty 62
118.16. act -1, pred -1, sxs 1, qlty 70
118.17. act -1, pred 1, sxs 0, qlty 72
118.18. act -1, pred 1, sxs 0, qlty 68
118.19. act -1, pred -1, sxs 1, qlty 66
118.20. act -1, pred 1, sxs 0, qlty 66
118.21. act -1, pred -1, sxs 1, qlty 70
118.22. act -1, pred 1, sxs 0, qlty 56
118.23. act -1, pred -1, sxs 1, qlty 68
118.24. act -1, pred -1, sxs 1, qlty 70
118.25. act -1, pred 1, sxs 0, qlty 78
118.26. act -1, pred -1, sxs 1, qlty 62
118.27. act -1, pred -1, sxs 1, qlty 68
118.28. act -1, pred -1, sxs 1, qlty 76
118.29. act -1, pred -1, sxs 1, qlty 70
118.30. act -1, pred -1, sxs 1, qlty 68
118.31. act -1, pred -1, sxs 1, qlty 66
119.1. act 1, pred 1, sxs 1, qlty 58
119.2. act 1, pred 1, sxs 1, qlty 68
119.3. act 1, pred 1, sxs 1, qlty 74
119.4. act 1, pred 1, sxs 1, qlty 66
119.5. act 1, pred 1, sxs 1, qlty 72
119.6. act 1, pred 1, sxs 1, qlty 70
119.7. act 1, pred 1, sxs 1, qlty 66
119.8. act 1, pred -1, sxs 0, qlty 66
119.9. act 1, pred 1, sxs 1, qlty 70
119.10. act 1, pred 1, sxs 1, qlty 74
119.11. act 1, pred 1, sxs 1, qlty 70
119.12. act 1, pred 1, sxs 1, qlty 64
119.13. act 1, pred -1, sxs 0, qlty 70
119.14. act 1, pred -1, sxs 0, qlty 66
119.15. act 1, pred -1, sxs 0, qlty 70
119.16. act 1, pred -1, sxs 0, qlty 74
119.17. act 1, pred -1, sxs 0, qlty 66
119.18. act 1, pred -1, sxs 0, qlty 70
119.19. act 1, pred 1, sxs 1, qlty 68
119.20. act 1, pred 1, sxs 1, qlty 62
119.21. act 1, pred 1, sxs 1, qlty 66
119.22. act 1, pred -1, sxs 0, qlty 70
119.23. act 1, pred -1, sxs 0, qlty 68
