174.24. act 1, pred -1, sxs 0, qlty 22
174.25. act 1, pred -1, sxs 0, qlty 22
174.26. act 1, pred -1, sxs 0, qlty 24
174.27. act 1, pred -1, sxs 0, qlty 22
174.28. act 1, pred -1, sxs 0, qlty 22
174.29. act 1, pred -1, sxs 0, qlty 20
174.30. act 1, pred -1, sxs 0, qlty 24
174.31. act 1, pred -1, sxs 0, qlty 24
175.1. act 1, pred 1, sxs 1, qlty 20
175.2. act 1, pred 1, sxs 1, qlty 24
175.3. act 1, pred 1, sxs 1, qlty 20
175.4. act 1, pred -1, sxs 0, qlty 22
175.5. act 1, pred 1, sxs 1, qlty 20
175.6. act 1, pred 1, sxs 1, qlty 20
175.7. act 1, pred -1, sxs 0, qlty 24
175.8. act 1, pred 1, sxs 1, qlty 20
175.9. act 1, pred -1, sxs 0, qlty 20
175.10. act 1, pred 1, sxs 1, qlty 22
175.11. act 1, pred -1, sxs 0, qlty 24
175.12. act 1, pred -1, sxs 0, qlty 18
175.13. act 1, pred 1, sxs 1, qlty 18
175.14. act 1, pred 1, sxs 1, qlty 22
175.15. act 1, pred -1, sxs 0, qlty 26
175.16. act 1, pred 1, sxs 1, qlty 22
175.17. act 1, pred -1, sxs 0, qlty 22
175.18. act 1, pred 1, sxs 1, qlty 22
175.19. act 1, pred -1, sxs 0, qlty 24
175.20. act 1, pred -1, sxs 0, qlty 24
175.21. act 1, pred -1, sxs 0, qlty 26
175.22. act 1, pred -1, sxs 0, qlty 26
175.23. act 1, pred 1, sxs 1, qlty 20
175.24. act 1, pred 1, sxs 1, qlty 22
175.25. act 1, pred -1, sxs 0, qlty 24
175.26. act 1, pred -1, sxs 0, qlty 24
175.27. act 1, pred 1, sxs 1, qlty 24
175.28. act 1, pred 1, sxs 1, qlty 20
175.29. act 1, pred 1, sxs 1, qlty 24
175.30. act 1, pred 1, sxs 1, qlty 28
175.31. act 1, pred 1, sxs 1, qlty 22
176.1. act -1, pred -1, sxs 1, qlty 24
176.2. act -1, pred -1, sxs 1, qlty 18
176.3. act -1, pred -1, sxs 1, qlty 22
176.4. act -1, pred -1, sxs 1, qlty 22
176.5. act -1, pred -1, sxs 1, qlty 20
176.6. act -1, pred -1, sxs 1, qlty 24
176.7. act -1, pred -1, sxs 1, qlty 18
176.8. act -1, pred -1, sxs 1, qlty 24
176.9. act -1, pred -1, sxs 1, qlty 18
176.10. act -1, pred -1, sxs 1, qlty 22
176.11. act -1, pred -1, sxs 1, qlty 22
176.12. act -1, pred -1, sxs 1, qlty 20
176.13. act -1, pred -1, sxs 1, qlty 22
176.14. act -1, pred -1, sxs 1, qlty 22
176.15. act -1, pred 1, sxs 0, qlty 24
176.16. act -1, pred -1, sxs 1, qlty 20
176.17. act -1, pred -1, sxs 1, qlty 28
176.18. act -1, pred 1, sxs 0, qlty 28
176.19. act -1, pred -1, sxs 1, qlty 20
176.20. act -1, pred 1, sxs 0, qlty 18
176.21. act -1, pred -1, sxs 1, qlty 18
176.22. act -1, pred -1, sxs 1, qlty 20
176.23. act -1, pred -1, sxs 1, qlty 28
176.24. act -1, pred -1, sxs 1, qlty 26
176.25. act -1, pred -1, sxs 1, qlty 28
176.26. act -1, pred 1, sxs 0, qlty 22
176.27. act -1, pred -1, sxs 1, qlty 22
176.28. act -1, pred -1, sxs 1, qlty 20
176.29. act -1, pred -1, sxs 1, qlty 24
176.30. act -1, pred -1, sxs 1, qlty 22
176.31. act -1, pred 1, sxs 0, qlty 24
177.1. act 1, pred -1, sxs 0, qlty 18
177.2. act 1, pred -1, sxs 0, qlty 20
177.3. act 1, pred 1, sxs 1, qlty 22
177.4. act 1, pred 1, sxs 1, qlty 22
177.5. act 1, pred -1, sxs 0, qlty 24
177.6. act 1, pred -1, sxs 0, qlty 22
177.7. act 1, pred -1, sxs 0, qlty 16
177.8. act 1, pred -1, sxs 0, qlty 22
177.9. act 1, pred 1, sxs 1, qlty 20
177.10. act 1, pred 1, sxs 1, qlty 16
177.11. act 1, pred 1, sxs 1, qlty 20
177.12. act 1, pred -1, sxs 0, qlty 20
177.13. act 1, pred 1, sxs 1, qlty 24
177.14. act 1, pred 1, sxs 1, qlty 22
177.15. act 1, pred 1, sxs 1, qlty 20
177.16. act 1, pred -1, sxs 0, qlty 20
177.17. act 1, pred 1, sxs 1, qlty 18
177.18. act 1, pred -1, sxs 0, qlty 20
177.19. act 1, pred 1, sxs 1, qlty 28
177.20. act 1, pred -1, sxs 0, qlty 20
177.21. act 1, pred -1, sxs 0, qlty 20
177.22. act 1, pred -1, sxs 0, qlty 18
177.23. act 1, pred 1, sxs 1, qlty 16
177.24. act 1, pred 1, sxs 1, qlty 18
177.25. act 1, pred 1, sxs 1, qlty 20
177.26. act 1, pred -1, sxs 0, qlty 20
177.27. act 1, pred -1, sxs 0, qlty 20
177.28. act 1, pred 1, sxs 1, qlty 20
177.29. act 1, pred 1, sxs 1, qlty 18
177.30. act 1, pred 1, sxs 1, qlty 22
177.31. act 1, pred 1, sxs 1, qlty 22
178.1. act 1, pred -1, sxs 0, qlty 22
178.2. act 1, pred 1, sxs 1, qlty 24
178.3. act 1, pred 1, sxs 1, qlty 20
178.4. act 1, pred -1, sxs 0, qlty 20
178.5. act 1, pred -1, sxs 0, qlty 18
178.6. act 1, pred -1, sxs 0, qlty 18
178.7. act 1, pred -1, sxs 0, qlty 20
178.8. act 1, pred 1, sxs 1, qlty 20
178.9. act 1, pred -1, sxs 0, qlty 22
178.10. act 1, pred -1, sxs 0, qlty 24
178.11. act 1, pred -1, sxs 0, qlty 22
178.12. act 1, pred 1, sxs 1, qlty 18
178.13. act 1, pred -1, sxs 0, qlty 18
178.14. act 1, pred -1, sxs 0, qlty 18
178.15. act 1, pred -1, sxs 0, qlty 24
178.16. act 1, pred -1, sxs 0, qlty 16
178.17. act 1, pred -1, sxs 0, qlty 22
178.18. act 1, pred 1, sxs 1, qlty 22
178.19. act 1, pred 1, sxs 1, qlty 16
178.20. act 1, pred 1, sxs 1, qlty 24
178.21. act 1, pred 1, sxs 1, qlty 22
178.22. act 1, pred 1, sxs 1, qlty 20
178.23. act 1, pred -1, sxs 0, qlty 26
178.24. act 1, pred -1, sxs 0, qlty 22
178.25. act 1, pred -1, sxs 0, qlty 26
178.26. act 1, pred -1, sxs 0, qlty 18
178.27. act 1, pred -1, sxs 0, qlty 20
178.28. act 1, pred -1, sxs 0, qlty 18
178.29. act 1, pred 1, sxs 1, qlty 22
178.30. act 1, pred -1, sxs 0, qlty 20
178.31. act 1, pred -1, sxs 0, qlty 26
179.1. act 1, pred -1, sxs 0, qlty 20
179.2. act 1, pred -1, sxs 0, qlty 22
179.3. act 1, pred -1, sxs 0, qlty 20
179.4. act 1, pred -1, sxs 0, qlty 22
179.5. act 1, pred -1, sxs 0, qlty 22
179.6. act 1, pred -1, sxs 0, qlty 16
179.7. act 1, pred -1, sxs 0, qlty 22
179.8. act 1, pred 1, sxs 1, qlty 24
179.9. act 1, pred -1, sxs 0, qlty 22
179.10. act 1, pred -1, sxs 0, qlty 18
179.11. act 1, pred -1, sxs 0, qlty 22
179.12. act 1, pred -1, sxs 0, qlty 22
179.13. act 1, pred -1, sxs 0, qlty 20
179.14. act 1, pred -1, sxs 0, qlty 22
179.15. act 1, pred 1, sxs 1, qlty 24
179.16. act 1, pred -1, sxs 0, qlty 22
179.17. act 1, pred -1, sxs 0, qlty 22
179.18. act 1, pred -1, sxs 0, qlty 22
179.19. act 1, pred -1, sxs 0, qlty 22
179.20. act 1, pred -1, sxs 0, qlty 20
179.21. act 1, pred -1, sxs 0, qlty 20
179.22. act 1, pred -1, sxs 0, qlty 22
179.23. act 1, pred -1, sxs 0, qlty 22
179.24. act 1, pred -1, sxs 0, qlty 24
179.25. act 1, pred -1, sxs 0, qlty 22
179.26. act 1, pred -1, sxs 0, qlty 20
179.27. act 1, pred -1, sxs 0, qlty 18
179.28. act 1, pred 1, sxs 1, qlty 18
179.29. act 1, pred -1, sxs 0, qlty 22
179.30. act 1, pred -1, sxs 0, qlty 22
179.31. act 1, pred -1, sxs 0, qlty 22
180.1. act 1, pred -1, sxs 0, qlty 22
180.2. act 1, pred -1, sxs 0, qlty 24
180.3. act 1, pred 1, sxs 1, qlty 22
180.4. act 1, pred 1, sxs 1, qlty 18
180.5. act 1, pred 1, sxs 1, qlty 22
180.6. act 1, pred 1, sxs 1, qlty 18
180.7. act 1, pred 1, sxs 1, qlty 20
180.8. act 1, pred -1, sxs 0, qlty 22
180.9. act 1, pred -1, sxs 0, qlty 24
180.10. act 1, pred -1, sxs 0, qlty 24
180.11. act 1, pred 1, sxs 1, qlty 20
180.12. act 1, pred 1, sxs 1, qlty 22
180.13. act 1, pred 1, sxs 1, qlty 22
180.14. act 1, pred -1, sxs 0, qlty 24
180.15. act 1, pred -1, sxs 0, qlty 24
180.16. act 1, pred 1, sxs 1, qlty 22
180.17. act 1, pred -1, sxs 0, qlty 20
180.18. act 1, pred -1, sxs 0, qlty 24
180.19. act 1, pred -1, sxs 0, qlty 20
180.20. act 1, pred 1, sxs 1, qlty 24
180.21. act 1, pred -1, sxs 0, qlty 24
180.22. act 1, pred -1, sxs 0, qlty 28
180.23. act 1, pred 1, sxs 1, qlty 20
180.24. act 1, pred -1, sxs 0, qlty 24
180.25. act 1, pred 1, sxs 1, qlty 22
180.26. act 1, pred -1, sxs 0, qlty 24
180.27. act 1, pred 1, sxs 1, qlty 22
180.28. act 1, pred 1, sxs 1, qlty 22
180.29. act 1, pred -1, sxs 0, qlty 18
180.30. act 1, pred -1, sxs 0, qlty 22
180.31. act 1, pred 1, sxs 1, qlty 20
181.1. act -1, pred 1, sxs 0, qlty 20
181.2. act -1, pred 1, sxs 0, qlty 28
181.3. act -1, pred -1, sxs 1, qlty 24
181.4. act -1, pred -1, sxs 1, qlty 26
181.5. act -1, pred -1, sxs 1, qlty 20
181.6. act -1, pred 1, sxs 0, qlty 26
181.7. act -1, pred 1, sxs 0, qlty 26
181.8. act -1, pred -1, sxs 1, qlty 22
181.9. act -1, pred -1, sxs 1, qlty 20
181.10. act -1, pred -1, sxs 1, qlty 20
181.11. act -1, pred -1, sxs 1, qlty 22
181.12. act -1, pred 1, sxs 0, qlty 26
181.13. act -1, pred -1, sxs 1, qlty 24
181.14. act -1, pred -1, sxs 1, qlty 22
181.15. act -1, pred -1, sxs 1, qlty 18
181.16. act -1, pred 1, sxs 0, qlty 18
181.17. act -1, pred -1, sxs 1, qlty 20
181.18. act -1, pred 1, sxs 0, qlty 26
181.19. act -1, pred -1, sxs 1, qlty 22
181.20. act -1, pred 1, sxs 0, qlty 18
181.21. act -1, pred -1, sxs 1, qlty 18
181.22. act -1, pred -1, sxs 1, qlty 22
181.23. act -1, pred 1, sxs 0, qlty 24
181.24. act -1, pred -1, sxs 1, qlty 20
181.25. act -1, pred 1, sxs 0, qlty 22
181.26. act -1, pred -1, sxs 1, qlty 20
181.27. act -1, pred 1, sxs 0, qlty 24
181.28. act -1, pred 1, sxs 0, qlty 20
181.29. act -1, pred -1, sxs 1, qlty 22
181.30. act -1, pred -1, sxs 1, qlty 24
181.31. act -1, pred -1, sxs 1, qlty 20
182.1. act -1, pred -1, sxs 1, qlty 24
182.2. act -1, pred 1, sxs 0, qlty 22
182.3. act -1, pred 1, sxs 0, qlty 24
182.4. act -1, pred -1, sxs 1, qlty 20
182.5. act -1, pred -1, sxs 1, qlty 18
182.6. act -1, pred -1, sxs 1, qlty 16
182.7. act -1, pred 1, sxs 0, qlty 22
182.8. act -1, pred -1, sxs 1, qlty 22
182.9. act -1, pred -1, sxs 1, qlty 26
182.10. act -1, pred -1, sxs 1, qlty 24
182.11. act -1, pred -1, sxs 1, qlty 26
182.12. act -1, pred 1, sxs 0, qlty 24
182.13. act -1, pred 1, sxs 0, qlty 22
182.14. act -1, pred -1, sxs 1, qlty 20
182.15. act -1, pred 1, sxs 0, qlty 22
182.16. act -1, pred -1, sxs 1, qlty 28
182.17. act -1, pred 1, sxs 0, qlty 28
182.18. act -1, pred 1, sxs 0, qlty 24
182.19. act -1, pred 1, sxs 0, qlty 22
182.20. act -1, pred -1, sxs 1, qlty 22
182.21. act -1, pred -1, sxs 1, qlty 28
182.22. act -1, pred 1, sxs 0, qlty 24
182.23. act -1, pred 1, sxs 0, qlty 26
182.24. act -1, pred -1, sxs 1, qlty 24
182.25. act -1, pred 1, sxs 0, qlty 22
182.26. act -1, pred -1, sxs 1, qlty 20
182.27. act -1, pred 1, sxs 0, qlty 22
182.28. act -1, pred 1, sxs 0, qlty 26
182.29. act -1, pred -1, sxs 1, qlty 28
182.30. act -1, pred -1, sxs 1, qlty 22
182.31. act -1, pred -1, sxs 1, qlty 20
183.1. act 1, pred -1, sxs 0, qlty 20
183.2. act 1, pred 1, sxs 1, qlty 26
183.3. act 1, pred 1, sxs 1, qlty 24
183.4. act 1, pred 1, sxs 1, qlty 24
183.5. act 1, pred -1, sxs 0, qlty 24
183.6. act 1, pred -1, sxs 0, qlty 26
183.7. act 1, pred -1, sxs 0, qlty 24
183.8. act 1, pred -1, sxs 0, qlty 22
183.9. act 1, pred -1, sxs 0, qlty 22
183.10. act 1, pred -1, sxs 0, qlty 24
183.11. act 1, pred 1, sxs 1, qlty 26
183.12. act 1, pred -1, sxs 0, qlty 28
183.13. act 1, pred 1, sxs 1, qlty 20
183.14. act 1, pred 1, sxs 1, qlty 20
183.15. act 1, pred 1, sxs 1, qlty 20
183.16. act 1, pred 1, sxs 1, qlty 18
183.17. act 1, pred 1, sxs 1, qlty 24
183.18. act 1, pred -1, sxs 0, qlty 18
183.19. act 1, pred 1, sxs 1, qlty 18
183.20. act 1, pred -1, sxs 0, qlty 24
183.21. act 1, pred -1, sxs 0, qlty 22
183.22. act 1, pred -1, sxs 0, qlty 18
183.23. act 1, pred -1, sxs 0, qlty 16
183.24. act 1, pred -1, sxs 0, qlty 24
183.25. act 1, pred -1, sxs 0, qlty 26
183.26. act 1, pred -1, sxs 0, qlty 26
183.27. act 1, pred 1, sxs 1, qlty 22
183.28. act 1, pred -1, sxs 0, qlty 18
183.29. act 1, pred -1, sxs 0, qlty 24
183.30. act 1, pred 1, sxs 1, qlty 20
183.31. act 1, pred -1, sxs 0, qlty 26
184.1. act 1, pred 1, sxs 1, qlty 22
184.2. act 1, pred -1, sxs 0, qlty 18
184.3. act 1, pred -1, sxs 0, qlty 22
184.4. act 1, pred 1, sxs 1, qlty 22
184.5. act 1, pred -1, sxs 0, qlty 28
184.6. act 1, pred 1, sxs 1, qlty 22
184.7. act 1, pred -1, sxs 0, qlty 26
184.8. act 1, pred 1, sxs 1, qlty 20
184.9. act 1, pred 1, sxs 1, qlty 26
184.10. act 1, pred -1, sxs 0, qlty 22
184.11. act 1, pred -1, sxs 0, qlty 26
184.12. act 1, pred 1, sxs 1, qlty 22
184.13. act 1, pred 1, sxs 1, qlty 22
184.14. act 1, pred -1, sxs 0, qlty 20
184.15. act 1, pred 1, sxs 1, qlty 22
184.16. act 1, pred -1, sxs 0, qlty 18
184.17. act 1, pred 1, sxs 1, qlty 22
184.18. act 1, pred -1, sxs 0, qlty 26
184.19. act 1, pred -1, sxs 0, qlty 20
184.20. act 1, pred -1, sxs 0, qlty 24
184.21. act 1, pred -1, sxs 0, qlty 18
184.22. act 1, pred -1, sxs 0, qlty 24
184.23. act 1, pred -1, sxs 0, qlty 24
184.24. act 1, pred 1, sxs 1, qlty 14
184.25. act 1, pred -1, sxs 0, qlty 24
184.26. act 1, pred 1, sxs 1, qlty 22
184.27. act 1, pred -1, sxs 0, qlty 26
184.28. act 1, pred 1, sxs 1, qlty 20
184.29. act 1, pred 1, sxs 1, qlty 20
184.30. act 1, pred 1, sxs 1, qlty 24
184.31. act 1, pred -1, sxs 0, qlty 24
185.1. act 1, pred -1, sxs 0, qlty 18
185.2. act 1, pred -1, sxs 0, qlty 22
185.3. act 1, pred -1, sxs 0, qlty 30
185.4. act 1, pred -1, sxs 0, qlty 22
185.5. act 1, pred -1, sxs 0, qlty 18
185.6. act 1, pred -1, sxs 0, qlty 20
185.7. act 1, pred -1, sxs 0, qlty 30
185.8. act 1, pred -1, sxs 0, qlty 26
185.9. act 1, pred -1, sxs 0, qlty 18
185.10. act 1, pred -1, sxs 0, qlty 22
185.11. act 1, pred 1, sxs 1, qlty 30
185.12. act 1, pred -1, sxs 0, qlty 14
185.13. act 1, pred 1, sxs 1, qlty 24
185.14. act 1, pred -1, sxs 0, qlty 20
185.15. act 1, pred -1, sxs 0, qlty 18
185.16. act 1, pred -1, sxs 0, qlty 22
185.17. act 1, pred -1, sxs 0, qlty 20
185.18. act 1, pred -1, sxs 0, qlty 18
185.19. act 1, pred 1, sxs 1, qlty 24
185.20. act 1, pred -1, sxs 0, qlty 24
185.21. act 1, pred -1, sxs 0, qlty 28
185.22. act 1, pred -1, sxs 0, qlty 24
185.23. act 1, pred 1, sxs 1, qlty 22
185.24. act 1, pred 1, sxs 1, qlty 18
185.25. act 1, pred -1, sxs 0, qlty 20
185.26. act 1, pred -1, sxs 0, qlty 24
185.27. act 1, pred -1, sxs 0, qlty 26
185.28. act 1, pred -1, sxs 0, qlty 22
185.29. act 1, pred 1, sxs 1, qlty 26
185.30. act 1, pred 1, sxs 1, qlty 24
185.31. act 1, pred 1, sxs 1, qlty 22
186.1. act 1, pred -1, sxs 0, qlty 26
186.2. act 1, pred 1, sxs 1, qlty 24
186.3. act 1, pred -1, sxs 0, qlty 20
186.4. act 1, pred 1, sxs 1, qlty 24
186.5. act 1, pred 1, sxs 1, qlty 22
186.6. act 1, pred -1, sxs 0, qlty 24
186.7. act 1, pred 1, sxs 1, qlty 26
186.8. act 1, pred -1, sxs 0, qlty 22
186.9. act 1, pred 1, sxs 1, qlty 20
186.10. act 1, pred -1, sxs 0, qlty 24
186.11. act 1, pred 1, sxs 1, qlty 28
186.12. act 1, pred 1, sxs 1, qlty 22
186.13. act 1, pred -1, sxs 0, qlty 24
186.14. act 1, pred 1, sxs 1, qlty 20
186.15. act 1, pred 1, sxs 1, qlty 24
186.16. act 1, pred 1, sxs 1, qlty 24
186.17. act 1, pred -1, sxs 0, qlty 22
186.18. act 1, pred 1, sxs 1, qlty 26
186.19. act 1, pred -1, sxs 0, qlty 18
186.20. act 1, pred 1, sxs 1, qlty 22
186.21. act 1, pred 1, sxs 1, qlty 22
186.22. act 1, pred 1, sxs 1, qlty 22
186.23. act 1, pred -1, sxs 0, qlty 24
186.24. act 1, pred -1, sxs 0, qlty 20
186.25. act 1, pred 1, sxs 1, qlty 20
186.26. act 1, pred 1, sxs 1, qlty 22
186.27. act 1, pred 1, sxs 1, qlty 24
186.28. act 1, pred 1, sxs 1, qlty 24
186.29. act 1, pred -1, sxs 0, qlty 20
186.30. act 1, pred -1, sxs 0, qlty 22
186.31. act 1, pred 1, sxs 1, qlty 28
187.1. act -1, pred -1, sxs 1, qlty 22
187.2. act -1, pred -1, sxs 1, qlty 24
187.3. act -1, pred -1, sxs 1, qlty 24
187.4. act -1, pred -1, sxs 1, qlty 22
187.5. act -1, pred -1, sxs 1, qlty 24
187.6. act -1, pred -1, sxs 1, qlty 22
187.7. act -1, pred -1, sxs 1, qlty 22
187.8. act -1, pred -1, sxs 1, qlty 26
187.9. act -1, pred -1, sxs 1, qlty 24
187.10. act -1, pred -1, sxs 1, qlty 18
187.11. act -1, pred 1, sxs 0, qlty 22
187.12. act -1, pred 1, sxs 0, qlty 24
187.13. act -1, pred 1, sxs 0, qlty 18
187.14. act -1, pred -1, sxs 1, qlty 22
187.15. act -1, pred -1, sxs 1, qlty 22
187.16. act -1, pred -1, sxs 1, qlty 26
187.17. act -1, pred -1, sxs 1, qlty 26
187.18. act -1, pred -1, sxs 1, qlty 20
187.19. act -1, pred -1, sxs 1, qlty 24
187.20. act -1, pred -1, sxs 1, qlty 22
187.21. act -1, pred -1, sxs 1, qlty 20
187.22. act -1, pred -1, sxs 1, qlty 26
187.23. act -1, pred 1, sxs 0, qlty 26
187.24. act -1, pred 1, sxs 0, qlty 22
187.25. act -1, pred -1, sxs 1, qlty 24
187.26. act -1, pred 1, sxs 0, qlty 22
187.27. act -1, pred -1, sxs 1, qlty 22
187.28. act -1, pred 1, sxs 0, qlty 24
187.29. act -1, pred -1, sxs 1, qlty 22
187.30. act -1, pred -1, sxs 1, qlty 22
187.31. act -1, pred -1, sxs 1, qlty 22
188.1. act -1, pred -1, sxs 1, qlty 24
188.2. act -1, pred 1, sxs 0, qlty 20
188.3. act -1, pred 1, sxs 0, qlty 26
188.4. act -1, pred 1, sxs 0, qlty 26
188.5. act -1, pred -1, sxs 1, qlty 26
188.6. act -1, pred 1, sxs 0, qlty 26
188.7. act -1, pred 1, sxs 0, qlty 22
188.8. act -1, pred 1, sxs 0, qlty 24
188.9. act -1, pred -1, sxs 1, qlty 26
188.10. act -1, pred -1, sxs 1, qlty 20
188.11. act -1, pred -1, sxs 1, qlty 26
188.12. act -1, pred 1, sxs 0, qlty 18
188.13. act -1, pred -1, sxs 1, qlty 22
188.14. act -1, pred -1, sxs 1, qlty 28
188.15. act -1, pred 1, sxs 0, qlty 24
188.16. act -1, pred 1, sxs 0, qlty 22
188.17. act -1, pred 1, sxs 0, qlty 20
188.18. act -1, pred 1, sxs 0, qlty 26
188.19. act -1, pred -1, sxs 1, qlty 24
188.20. act -1, pred -1, sxs 1, qlty 24
188.21. act -1, pred 1, sxs 0, qlty 24
188.22. act -1, pred -1, sxs 1, qlty 22
188.23. act -1, pred -1, sxs 1, qlty 20
188.24. act -1, pred 1, sxs 0, qlty 24
188.25. act -1, pred -1, sxs 1, qlty 20
188.26. act -1, pred 1, sxs 0, qlty 24
188.27. act -1, pred -1, sxs 1, qlty 22
188.28. act -1, pred 1, sxs 0, qlty 20
188.29. act -1, pred -1, sxs 1, qlty 22
188.30. act -1, pred 1, sxs 0, qlty 24
188.31. act -1, pred 1, sxs 0, qlty 26
189.1. act 1, pred 1, sxs 1, qlty 24
189.2. act 1, pred 1, sxs 1, qlty 24
189.3. act 1, pred 1, sxs 1, qlty 24
189.4. act 1, pred 1, sxs 1, qlty 26
189.5. act 1, pred 1, sxs 1, qlty 26
189.6. act 1, pred 1, sxs 1, qlty 26
189.7. act 1, pred -1, sxs 0, qlty 24
189.8. act 1, pred 1, sxs 1, qlty 22
189.9. act 1, pred -1, sxs 0, qlty 20
189.10. act 1, pred 1, sxs 1, qlty 18
189.11. act 1, pred 1, sxs 1, qlty 24
189.12. act 1, pred 1, sxs 1, qlty 20
189.13. act 1, pred 1, sxs 1, qlty 22
189.14. act 1, pred -1, sxs 0, qlty 26
189.15. act 1, pred -1, sxs 0, qlty 18
189.16. act 1, pred 1, sxs 1, qlty 18
189.17. act 1, pred 1, sxs 1, qlty 28
189.18. act 1, pred 1, sxs 1, qlty 24
189.19. act 1, pred -1, sxs 0, qlty 22
189.20. act 1, pred 1, sxs 1, qlty 26
189.21. act 1, pred 1, sxs 1, qlty 20
189.22. act 1, pred 1, sxs 1, qlty 22
189.23. act 1, pred -1, sxs 0, qlty 22
189.24. act 1, pred 1, sxs 1, qlty 24
189.25. act 1, pred 1, sxs 1, qlty 26
189.26. act 1, pred -1, sxs 0, qlty 20
189.27. act 1, pred -1, sxs 0, qlty 30
189.28. act 1, pred 1, sxs 1, qlty 26
189.29. act 1, pred 1, sxs 1, qlty 22
189.30. act 1, pred 1, sxs 1, qlty 24
189.31. act 1, pred 1, sxs 1, qlty 20
190.1. act -1, pred 1, sxs 0, qlty 22
190.2. act -1, pred 1, sxs 0, qlty 24
190.3. act -1, pred 1, sxs 0, qlty 28
190.4. act -1, pred 1, sxs 0, qlty 22
190.5. act -1, pred -1, sxs 1, qlty 26
190.6. act -1, pred 1, sxs 0, qlty 24
190.7. act -1, pred -1, sxs 1, qlty 20
190.8. act -1, pred -1, sxs 1, qlty 28
190.9. act -1, pred 1, sxs 0, qlty 18
190.10. act -1, pred -1, sxs 1, qlty 26
190.11. act -1, pred 1, sxs 0, qlty 24
190.12. act -1, pred -1, sxs 1, qlty 20
190.13. act -1, pred -1, sxs 1, qlty 22
190.14. act -1, pred -1, sxs 1, qlty 22
190.15. act -1, pred -1, sxs 1, qlty 18
190.16. act -1, pred -1, sxs 1, qlty 20
190.17. act -1, pred -1, sxs 1, qlty 26
190.18. act -1, pred -1, sxs 1, qlty 22
190.19. act -1, pred -1, sxs 1, qlty 24
190.20. act -1, pred -1, sxs 1, qlty 24
190.21. act -1, pred -1, sxs 1, qlty 20
190.22. act -1, pred 1, sxs 0, qlty 24
190.23. act -1, pred -1, sxs 1, qlty 20
190.24. act -1, pred -1, sxs 1, qlty 26
190.25. act -1, pred -1, sxs 1, qlty 24
190.26. act -1, pred -1, sxs 1, qlty 24
190.27. act -1, pred -1, sxs 1, qlty 22
190.28. act -1, pred 1, sxs 0, qlty 18
190.29. act -1, pred 1, sxs 0, qlty 24
190.30. act -1, pred -1, sxs 1, qlty 18
190.31. act -1, pred -1, sxs 1, qlty 26
191.1. act -1, pred -1, sxs 1, qlty 24
191.2. act -1, pred -1, sxs 1, qlty 24
191.3. act -1, pred 1, sxs 0, qlty 26
191.4. act -1, pred 1, sxs 0, qlty 24
191.5. act -1, pred -1, sxs 1, qlty 24
191.6. act -1, pred -1, sxs 1, qlty 22
191.7. act -1, pred -1, sxs 1, qlty 24
191.8. act -1, pred 1, sxs 0, qlty 26
191.9. act -1, pred 1, sxs 0, qlty 22
191.10. act -1, pred -1, sxs 1, qlty 20
191.11. act -1, pred 1, sxs 0, qlty 22
191.12. act -1, pred -1, sxs 1, qlty 24
191.13. act -1, pred -1, sxs 1, qlty 20
191.14. act -1, pred 1, sxs 0, qlty 22
191.15. act -1, pred 1, sxs 0, qlty 20
191.16. act -1, pred -1, sxs 1, qlty 20
191.17. act -1, pred -1, sxs 1, qlty 26
191.18. act -1, pred 1, sxs 0, qlty 22
191.19. act -1, pred 1, sxs 0, qlty 20
191.20. act -1, pred 1, sxs 0, qlty 26
191.21. act -1, pred 1, sxs 0, qlty 24
191.22. act -1, pred -1, sxs 1, qlty 24
191.23. act -1, pred -1, sxs 1, qlty 26
191.24. act -1, pred 1, sxs 0, qlty 20
191.25. act -1, pred 1, sxs 0, qlty 18
191.26. act -1, pred -1, sxs 1, qlty 24
191.27. act -1, pred -1, sxs 1, qlty 26
191.28. act -1, pred 1, sxs 0, qlty 26
191.29. act -1, pred 1, sxs 0, qlty 20
191.30. act -1, pred -1, sxs 1, qlty 26
191.31. act -1, pred -1, sxs 1, qlty 22
192.1. act -1, pred 1, sxs 0, qlty 20
192.2. act -1, pred -1, sxs 1, qlty 24
192.3. act -1, pred 1, sxs 0, qlty 24
192.4. act -1, pred -1, sxs 1, qlty 22
192.5. act -1, pred 1, sxs 0, qlty 30
192.6. act -1, pred 1, sxs 0, qlty 22
192.7. act -1, pred 1, sxs 0, qlty 22
192.8. act -1, pred -1, sxs 1, qlty 18
192.9. act -1, pred 1, sxs 0, qlty 20
192.10. act -1, pred 1, sxs 0, qlty 22
192.11. act -1, pred 1, sxs 0, qlty 22
192.12. act -1, pred 1, sxs 0, qlty 16
192.13. act -1, pred 1, sxs 0, qlty 22
192.14. act -1, pred -1, sxs 1, qlty 22
192.15. act -1, pred 1, sxs 0, qlty 16
192.16. act -1, pred -1, sxs 1, qlty 18
192.17. act -1, pred 1, sxs 0, qlty 26
192.18. act -1, pred -1, sxs 1, qlty 20
192.19. act -1, pred -1, sxs 1, qlty 20
192.20. act -1, pred 1, sxs 0, qlty 24
192.21. act -1, pred -1, sxs 1, qlty 28
192.22. act -1, pred 1, sxs 0, qlty 22
192.23. act -1, pred 1, sxs 0, qlty 22
192.24. act -1, pred 1, sxs 0, qlty 24
192.25. act -1, pred -1, sxs 1, qlty 22
